 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
419,715,255,0,255,255,255,1133.243,522.866,1133.243,522.866,102.669,1120.000,506.000,27,34,34.132,26.672,102.120,0.852,37.202,182325,255,NaN,NaN,100,182325,1121,509,126.254,26.860,1.280,0.781,0.950,1136,506,6.964,1.385,0.884,0.779,5,753.000,102.146,20.534,0.993,0.986,9.892,0.880,0.879,8.796
420,355,255,0,255,255,255,1185.720,520.810,1185.720,520.810,71.355,1174.000,511.000,23,19,23.260,19.432,169.381,0.876,24.698,90525,255,NaN,NaN,100,90525,1174,517,148.241,19.000,1.197,0.835,0.945,1180,511,4.975,1.300,0.914,0.812,5,375.500,72.132,14.271,0.993,0.987,9.902,0.899,0.920,9.096
421,645,255,0,255,255,255,226.219,526.923,226.219,526.923,100.326,209.000,512.000,30,31,28.870,28.446,108.407,0.805,33.106,164475,255,NaN,NaN,100,164475,209,521,154.983,30.000,1.015,0.985,0.924,228,512,6.429,1.104,0.993,0.694,6,698.000,98.345,16.721,0.939,0.888,9.134,0.891,0.943,9.170
422,399,255,0,255,255,255,249.360,526.079,249.360,526.079,78.426,240.000,512.000,21,27,25.908,19.609,112.659,0.815,27.893,101745,255,NaN,NaN,100,101745,248,512,104.534,21.000,1.321,0.757,0.924,248,512,5.088,1.328,0.870,0.704,5,432.000,77.369,15.685,0.970,0.943,9.563,0.881,0.900,8.903
423,883,255,0,255,255,255,1160.962,531.791,1160.962,531.791,115.983,1144.000,514.000,35,35,34.661,32.437,111.338,0.825,38.288,225165,255,NaN,NaN,100,225165,1148,517,130.764,33.340,1.069,0.936,0.929,1157,514,7.613,1.148,0.967,0.721,7,950.500,114.763,16.569,0.937,0.885,9.111,0.912,0.977,9.446
424,437,255,0,255,255,255,1208.363,525.090,1208.363,525.090,80.426,1196.000,514.000,26,23,25.720,21.633,179.743,0.849,27.785,111435,255,NaN,NaN,100,111435,1198,516,149.744,22.979,1.189,0.841,0.932,1203,514,5.434,1.209,0.917,0.731,6,469.000,80.614,13.404,0.966,0.936,9.513,0.908,0.958,9.328
425,850,255,0,255,255,255,1326.433,530.999,1326.433,530.999,117.740,1305.000,515.000,40,30,43.392,24.941,22.405,0.771,45.222,216750,255,NaN,NaN,100,216750,1308,544,35.096,26.097,1.740,0.575,0.937,1333,515,7.219,1.733,0.758,0.708,5,907.500,112.137,23.548,0.941,0.891,9.158,0.794,0.712,7.530
426,449,255,0,255,255,255,202.364,532.745,202.364,532.745,82.426,191.000,519.000,24,26,25.430,22.481,114.156,0.830,27.459,114495,255,NaN,NaN,100,114495,192,525,146.889,23.411,1.131,0.884,0.919,199,519,5.447,1.173,0.940,0.720,5,488.500,82.273,16.485,0.980,0.960,9.699,0.909,0.975,9.420
427,222,255,0,255,255,255,1233.712,526.509,1233.712,526.509,60.284,1223.000,520.000,22,14,21.853,12.935,176.525,0.768,22.804,56610,255,NaN,NaN,100,56610,1223,522,164.745,14.000,1.689,0.592,0.910,1235,520,3.683,1.629,0.769,0.721,5,244.000,58.146,12.057,0.939,0.888,9.131,0.809,0.757,7.828
428,534,255,0,255,255,255,1270.097,535.788,1270.097,535.788,89.497,1257.000,522.000,29,26,30.375,22.384,36.441,0.838,32.757,136170,255,NaN,NaN,100,136170,1258,548,31.264,23.702,1.357,0.737,0.949,1273,522,5.967,1.382,0.858,0.708,5,562.500,88.285,17.899,0.984,0.969,9.764,0.878,0.876,8.770
429,563,255,0,255,255,255,178.647,537.603,178.647,537.603,91.841,166.000,524.000,26,28,31.032,23.100,50.449,0.839,34.655,143565,255,NaN,NaN,100,143565,166,549,43.831,24.749,1.343,0.744,0.939,176,524,6.130,1.400,0.863,0.773,5,599.500,91.142,18.368,0.985,0.970,9.773,0.868,0.863,8.656
430,1553,255,0,255,255,255,298.542,552.819,298.542,552.819,183.338,274.000,524.000,48,61,68.094,29.038,56.646,0.581,71.847,396015,255,NaN,NaN,100,396015,281,585,55.204,36.455,2.345,0.426,0.826,306,524,8.471,1.971,0.653,0.530,5,1880.500,161.422,36.668,0.780,0.671,7.255,0.686,0.561,6.235
431,1016,255,0,255,255,255,268.576,549.314,268.576,549.314,125.983,254.000,526.000,30,45,44.999,28.748,85.906,0.804,46.573,259080,255,NaN,NaN,100,259080,261,571,75.069,29.896,1.565,0.639,0.939,269,526,8.065,1.558,0.799,0.753,7,1081.500,122.416,17.998,0.924,0.863,8.934,0.835,0.793,8.142
432,375,255,0,255,255,255,1247.711,540.225,1247.711,540.225,74.527,1237.000,528.000,20,24,23.798,20.063,89.909,0.848,25.495,95625,255,NaN,NaN,100,95625,1238,548,48.180,19.848,1.186,0.843,0.921,1246,528,5.032,1.285,0.918,0.781,6,407.000,75.097,12.421,0.966,0.936,9.508,0.894,0.925,9.099
433,651,255,0,255,255,255,1191.389,544.769,1191.389,544.769,98.569,1175.000,530.000,30,31,32.530,25.480,134.616,0.842,34.986,166005,255,NaN,NaN,100,166005,1180,531,120.964,27.180,1.277,0.783,0.931,1189,530,6.605,1.287,0.885,0.700,7,699.000,98.416,14.081,0.948,0.903,9.257,0.894,0.922,9.083
434,607,255,0,255,255,255,1221.475,543.820,1221.475,543.820,96.184,1206.000,531.000,31,25,32.669,23.657,9.245,0.825,34.986,154785,255,NaN,NaN,100,154785,1206,553,30.964,24.958,1.381,0.724,0.946,1222,531,6.311,1.402,0.851,0.783,6,641.500,94.281,16.031,0.951,0.909,9.302,0.872,0.867,8.692
435,791,255,0,255,255,255,1290.853,548.563,1290.853,548.563,110.569,1274.000,532.000,33,34,38.525,26.142,53.664,0.813,40.804,201705,255,NaN,NaN,100,201705,1280,566,53.973,27.400,1.474,0.679,0.930,1287,532,7.154,1.489,0.824,0.705,6,850.500,108.558,18.428,0.944,0.897,9.202,0.848,0.826,8.370
436,573,255,0,255,255,255,153.392,548.167,153.392,548.167,93.255,141.000,533.000,25,31,32.744,22.281,67.894,0.828,35.228,146115,255,NaN,NaN,100,146115,145,564,55.408,23.852,1.470,0.680,0.936,150,533,6.144,1.477,0.825,0.739,5,612.000,92.088,18.651,0.978,0.957,9.677,0.852,0.831,8.415
437,401,255,0,255,255,255,243.485,547.612,243.485,547.612,75.113,232.000,536.000,22,22,23.213,21.995,130.736,0.893,26.077,102255,255,NaN,NaN,100,102255,239,536,122.471,22.000,1.055,0.948,0.955,239,536,5.339,1.185,0.973,0.829,5,420.000,76.287,15.023,0.984,0.967,9.756,0.923,0.968,9.452
438,1075,255,0,255,255,255,1344.032,558.787,1344.032,558.787,126.569,1327.000,537.000,32,43,41.995,32.593,91.931,0.843,43.290,274125,255,NaN,NaN,100,274125,1344,537,96.633,32.000,1.288,0.776,0.950,1344,537,8.493,1.353,0.881,0.781,6,1132.000,125.242,21.095,0.963,0.930,9.464,0.885,0.891,8.883
439,461,255,0,255,255,255,222.706,552.838,222.706,552.838,87.154,208.000,540.000,28,27,31.337,18.731,131.467,0.763,32.558,117555,255,NaN,NaN,100,117555,210,543,132.510,20.853,1.673,0.598,0.904,216,540,5.289,1.561,0.773,0.610,4,510.000,84.064,21.789,0.985,0.971,9.781,0.821,0.785,8.032
440,347,255,0,255,255,255,1143.310,550.647,1143.310,550.647,71.598,1132.000,540.000,22,22,26.870,16.443,135.057,0.851,28.425,88485,255,NaN,NaN,100,88485,1132,541,140.711,17.170,1.634,0.612,0.924,1135,540,4.847,1.656,0.782,0.717,5,375.500,72.132,14.320,0.992,0.984,9.876,0.814,0.757,7.854
441,543,255,0,255,255,255,1313.682,557.139,1313.682,557.139,93.841,1298.000,545.000,30,26,33.261,20.786,37.234,0.775,35.511,138465,255,NaN,NaN,100,138465,1298,565,32.347,24.232,1.600,0.625,0.913,1308,545,5.786,1.465,0.791,0.696,5,595.000,90.800,18.768,0.944,0.896,9.198,0.837,0.823,8.300
442,427,255,0,255,255,255,1170.055,556.910,1170.055,556.910,84.426,1155.000,546.000,29,22,29.142,18.656,162.211,0.753,30.806,108885,255,NaN,NaN,100,108885,1155,550,144.246,21.582,1.562,0.640,0.886,1174,546,5.058,1.427,0.800,0.669,6,482.000,81.724,14.071,0.902,0.830,8.662,0.838,0.841,8.394
443,290,255,0,255,255,255,1236.990,560.393,1236.990,560.393,65.941,1228.000,549.000,18,22,22.809,16.188,68.348,0.838,23.601,73950,255,NaN,NaN,100,73950,1229,569,53.616,17.307,1.409,0.710,0.924,1238,549,4.398,1.364,0.842,0.732,5,314.000,65.961,13.188,0.984,0.969,9.767,0.878,0.888,8.830
444,925,255,0,255,255,255,1260.432,565.896,1260.432,565.896,118.569,1243.000,549.000,36,35,36.966,31.860,45.098,0.827,40.817,235875,255,NaN,NaN,100,235875,1252,584,59.036,33.204,1.160,0.862,0.936,1258,549,7.801,1.229,0.928,0.734,7,988.500,117.034,16.938,0.938,0.887,9.128,0.904,0.946,9.251
445,239,255,0,255,255,255,136.312,561.224,136.312,561.224,62.527,130.000,550.000,14,24,23.363,13.025,91.121,0.768,24.331,60945,255,NaN,NaN,100,60945,133,550,99.462,14.000,1.794,0.558,0.916,133,550,3.822,1.738,0.747,0.711,2,261.000,60.138,31.263,NaN,NaN,NaN,NaN,NaN,NaN
446,410,255,0,255,255,255,167.400,564.305,167.400,564.305,81.841,155.000,551.000,23,25,27.040,19.306,59.950,0.769,30.000,104550,255,NaN,NaN,100,104550,159,576,53.130,21.954,1.401,0.714,0.899,167,551,5.010,1.366,0.845,0.713,4,456.000,79.489,20.460,0.990,0.979,9.845,0.851,0.865,8.579
447,449,255,0,255,255,255,1396.197,566.017,1396.197,566.017,85.355,1386.000,551.000,20,30,30.623,18.669,105.070,0.774,31.953,114495,255,NaN,NaN,100,114495,1391,551,110.136,19.337,1.640,0.610,0.929,1391,551,5.260,1.652,0.781,0.748,3,483.500,81.851,28.452,0.884,0.719,8.013,0.810,0.747,7.786
448,253,255,0,255,255,255,1132.666,565.101,1132.666,565.101,61.841,1124.000,554.000,18,22,20.513,15.704,80.096,0.831,22.361,64515,255,NaN,NaN,100,64515,1132,554,100.305,16.994,1.306,0.766,0.897,1132,554,4.091,1.316,0.875,0.639,2,282.000,62.510,30.920,NaN,NaN,NaN,NaN,NaN,NaN
449,536,255,0,255,255,255,1213.073,565.504,1213.073,565.504,89.255,1198.000,554.000,30,24,30.685,22.241,1.685,0.845,32.249,136680,255,NaN,NaN,100,136680,1199,573,29.745,22.910,1.380,0.725,0.938,1206,554,6.005,1.408,0.851,0.744,6,571.500,88.988,14.876,0.964,0.932,9.483,0.872,0.868,8.699
450,200,255,0,255,255,255,1189.870,567.050,1189.870,567.050,55.941,1181.000,558.000,17,18,17.931,14.201,130.926,0.803,20.000,51000,255,NaN,NaN,100,51000,1185,558,126.870,15.556,1.263,0.792,0.893,1185,558,3.575,1.286,0.890,0.654,5,224.000,55.712,11.188,0.962,0.929,9.455,0.870,0.911,8.906
451,794,255,0,255,255,255,245.270,577.190,245.270,577.190,115.255,233.000,559.000,27,39,41.038,24.635,87.899,0.751,41.231,202470,255,NaN,NaN,100,202470,237,559,112.834,27.000,1.666,0.600,0.917,237,559,6.889,1.527,0.775,0.754,5,865.500,109.511,23.051,0.927,0.869,8.978,0.831,0.798,8.147
452,650,255,0,255,255,255,1152.805,574.122,1152.805,574.122,99.497,1137.000,560.000,33,27,33.746,24.524,23.650,0.825,35.355,165750,255,NaN,NaN,100,165750,1139,586,28.740,26.575,1.376,0.727,0.927,1154,560,6.533,1.330,0.852,0.730,6,701.000,98.556,16.583,0.952,0.910,9.307,0.884,0.901,8.928
453,474,255,0,255,255,255,146.816,579.563,146.816,579.563,85.012,136.000,565.000,22,29,29.266,20.621,74.406,0.824,31.385,120870,255,NaN,NaN,100,120870,138,592,59.349,22.000,1.419,0.705,0.926,145,565,5.576,1.427,0.839,0.743,5,512.000,84.229,17.002,0.976,0.953,9.643,0.862,0.856,8.588
454,603,255,0,255,255,255,1286.581,578.979,1286.581,578.979,98.569,1271.000,565.000,32,29,33.393,22.991,45.484,0.780,34.670,153765,255,NaN,NaN,100,153765,1278,594,56.768,25.172,1.452,0.689,0.909,1292,565,6.118,1.377,0.830,0.650,6,663.500,95.884,16.428,0.922,0.860,8.908,0.864,0.872,8.680
455,915,255,0,255,255,255,1314.855,583.493,1314.855,583.493,121.539,1295.000,565.000,39,37,40.926,28.466,38.431,0.778,41.785,233325,255,NaN,NaN,100,233325,1295,592,21.038,30.521,1.438,0.696,0.917,1321,565,7.528,1.369,0.834,0.634,6,997.500,117.566,20.257,0.921,0.858,8.895,0.868,0.876,8.720
456,172,255,0,255,255,255,1178.605,575.547,1178.605,575.547,51.113,1170.000,569.000,18,14,18.045,12.136,149.793,0.827,19.105,43860,255,NaN,NaN,100,43860,1171,569,132.879,13.000,1.487,0.673,0.912,1171,569,3.365,1.470,0.820,0.683,5,188.500,51.107,10.223,0.978,0.957,9.671,0.850,0.837,8.436
457,797,255,0,255,255,255,1232.827,586.861,1232.827,586.861,109.397,1218.000,570.000,33,34,33.313,30.462,26.526,0.837,35.847,203235,255,NaN,NaN,100,203235,1218,598,22.989,32.827,1.094,0.914,0.915,1228,570,7.285,1.092,0.956,0.710,7,871.000,109.859,15.628,0.945,0.898,9.214,0.897,0.950,9.238
458,966,255,0,255,255,255,267.915,594.274,267.915,594.274,122.912,254.000,572.000,28,44,44.555,27.605,93.766,0.804,45.880,246330,255,NaN,NaN,100,246330,261,572,106.460,28.000,1.614,0.620,0.946,261,572,7.859,1.639,0.787,0.784,7,1021.000,118.943,17.559,0.923,0.862,8.926,0.820,0.758,7.889
459,774,255,0,255,255,255,1201.357,589.130,1201.357,589.130,108.912,1184.000,574.000,33,32,32.283,30.527,3.441,0.820,36.235,197370,255,NaN,NaN,100,197370,1189,602,39.401,31.530,1.058,0.946,0.928,1198,574,7.107,1.149,0.972,0.733,7,834.500,107.532,15.559,0.934,0.880,9.069,0.906,0.973,9.395
460,308,255,0,255,255,255,1359.055,586.133,1359.055,586.133,67.012,1349.000,575.000,21,21,20.752,18.898,110.054,0.862,22.472,78540,255,NaN,NaN,100,78540,1353,596,69.146,20.239,1.098,0.911,0.926,1358,575,4.596,1.110,0.954,0.698,5,332.500,67.877,13.402,0.998,0.997,9.975,0.905,0.957,9.312
461,194,255,0,255,255,255,165.325,583.077,165.325,583.077,52.385,157.000,576.000,16,14,17.015,14.517,21.503,0.888,19.416,49470,255,NaN,NaN,100,49470,157,588,34.509,14.000,1.172,0.853,0.946,164,576,3.703,1.387,0.924,0.866,2,205.000,53.297,26.192,NaN,NaN,NaN,NaN,NaN,NaN
462,446,255,0,255,255,255,293.146,591.016,293.146,591.016,87.355,283.000,576.000,21,30,32.054,17.716,64.021,0.734,35.000,113730,255,NaN,NaN,100,113730,283,604,53.130,19.606,1.809,0.553,0.935,298,576,5.106,1.785,0.743,0.708,3,477.000,81.299,29.118,0.907,0.785,8.463,0.772,0.676,7.237
463,987,255,0,255,255,255,1381.862,596.567,1381.862,596.567,122.468,1364.000,576.000,35,40,43.344,28.993,53.581,0.827,44.688,251685,255,NaN,NaN,100,251685,1365,611,40.462,30.394,1.495,0.669,0.941,1386,576,8.059,1.470,0.818,0.705,7,1049.000,120.563,17.495,0.938,0.887,9.129,0.856,0.836,8.463
464,610,255,0,255,255,255,1172.785,593.372,1172.785,593.372,96.811,1156.000,578.000,32,29,32.164,24.147,147.027,0.818,35.341,155550,255,NaN,NaN,100,155550,1156,588,154.885,25.991,1.332,0.751,0.926,1170,578,6.301,1.360,0.866,0.657,5,659.000,95.558,19.362,0.972,0.946,9.587,0.873,0.882,8.774
465,453,255,0,255,255,255,1340.315,592.334,1340.315,592.334,82.669,1328.000,579.000,24,27,26.589,21.692,97.436,0.833,29.155,115515,255,NaN,NaN,100,115515,1335,579,112.166,23.179,1.226,0.816,0.922,1335,579,5.480,1.258,0.903,0.699,6,491.500,82.525,13.778,0.957,0.918,9.375,0.893,0.932,9.125
466,133,255,0,255,255,255,1404.342,589.553,1404.342,589.553,47.556,1400.000,580.000,10,17,17.468,9.695,94.850,0.739,18.028,33915,255,NaN,NaN,100,33915,1400,597,70.560,10.000,1.802,0.555,0.917,1405,580,2.797,1.803,0.745,0.782,3,145.000,44.824,15.852,0.905,0.778,8.411,0.775,0.678,7.263
467,557,255,0,255,255,255,1262.356,594.961,1262.356,594.961,92.669,1247.000,581.000,30,26,28.267,25.089,16.676,0.815,30.594,142035,255,NaN,NaN,100,142035,1247,599,11.310,25.283,1.127,0.888,0.918,1268,581,6.011,1.210,0.942,0.714,6,606.500,91.673,15.445,0.945,0.899,9.220,0.903,0.954,9.285
468,827,255,0,255,255,255,1150.859,605.319,1150.859,605.319,115.983,1135.000,587.000,33,37,40.741,25.846,125.076,0.773,43.417,210885,255,NaN,NaN,100,210885,1139,587,128.454,27.365,1.576,0.634,0.918,1139,587,7.130,1.587,0.796,0.677,4,901.000,111.735,28.996,0.992,0.984,9.877,0.820,0.776,7.979
469,690,255,0,255,255,255,1289.843,606.688,1289.843,606.688,101.154,1273.000,592.000,34,28,31.951,27.497,5.938,0.847,34.525,175950,255,NaN,NaN,100,175950,1273,608,10.008,28.000,1.162,0.861,0.933,1291,592,6.821,1.233,0.928,0.725,6,739.500,101.227,16.859,0.965,0.934,9.499,0.909,0.951,9.299
470,377,255,0,255,255,255,138.646,605.712,138.646,605.712,75.598,129.000,593.000,19,27,27.272,17.601,69.607,0.829,28.844,96135,255,NaN,NaN,100,96135,132,619,56.310,19.000,1.549,0.645,0.927,137,593,4.987,1.518,0.803,0.735,1,406.500,75.051,75.598,NaN,NaN,NaN,NaN,NaN,NaN
471,820,255,0,255,255,255,1318.285,614.745,1318.285,614.745,115.296,1300.000,596.000,35,37,38.373,27.208,55.780,0.775,40.311,209100,255,NaN,NaN,100,209100,1312,633,66.615,29.516,1.410,0.709,0.917,1323,596,7.112,1.366,0.842,0.633,6,894.500,111.331,19.216,0.918,0.855,8.865,0.868,0.876,8.720
472,267,255,0,255,255,255,1355.736,606.841,1355.736,606.841,64.527,1347.000,597.000,17,22,21.814,15.584,65.249,0.806,24.597,68085,255,NaN,NaN,100,68085,1352,619,63.435,17.000,1.400,0.714,0.908,1353,597,4.138,1.447,0.845,0.714,5,294.000,63.826,12.905,0.964,0.932,9.479,0.845,0.837,8.411
473,465,255,0,255,255,255,246.992,612.717,246.992,612.717,87.012,238.000,598.000,21,31,30.624,19.333,85.169,0.772,31.780,118575,255,NaN,NaN,100,118575,246,629,77.276,21.000,1.584,0.631,0.931,245,598,5.344,1.513,0.795,0.714,4,499.500,83.194,21.753,0.991,0.983,9.870,0.839,0.807,8.231
474,1785,255,0,255,255,255,1222.899,625.641,1222.899,625.641,178.995,1198.000,598.000,55,54,49.686,45.742,167.296,0.700,55.462,455175,255,NaN,NaN,100,455175,1203,607,154.359,49.947,1.086,0.921,0.861,1216,598,9.972,1.110,0.959,0.601,9,2073.000,169.483,19.888,0.830,0.730,7.798,0.854,0.920,8.872
475,680,255,0,255,255,255,1400.026,615.885,1400.026,615.885,105.255,1384.000,598.000,29,33,33.390,25.930,67.530,0.771,36.878,173400,255,NaN,NaN,100,173400,1385,626,49.399,29.000,1.288,0.777,0.926,1399,598,6.461,1.272,0.881,0.711,4,734.500,100.884,26.314,0.991,0.982,9.865,0.875,0.908,8.918
476,260,255,0,255,255,255,1243.269,607.792,1243.269,607.792,60.770,1233.000,599.000,20,18,20.963,15.792,142.064,0.885,22.023,66300,255,NaN,NaN,100,66300,1236,600,129.472,16.263,1.327,0.753,0.930,1239,599,4.278,1.354,0.868,0.722,4,279.500,62.232,15.192,0.942,0.874,9.079,0.882,0.893,8.877
477,763,255,0,255,255,255,1185.314,617.335,1185.314,617.335,108.912,1167.000,603.000,36,29,37.128,26.165,8.478,0.808,38.079,194565,255,NaN,NaN,100,194565,1167,622,23.199,26.961,1.419,0.705,0.919,1189,603,7.006,1.412,0.839,0.731,6,830.500,107.274,18.152,0.941,0.891,9.160,0.863,0.861,8.615
478,387,255,0,255,255,255,284.906,617.877,284.906,617.877,78.527,275.000,605.000,20,26,27.382,17.995,73.284,0.789,29.206,98685,255,NaN,NaN,100,98685,277,630,51.953,18.783,1.522,0.657,0.921,282,605,4.928,1.555,0.811,0.744,4,420.000,76.287,19.632,0.998,0.996,9.969,0.830,0.792,8.111
479,549,255,0,255,255,255,1340.781,623.068,1340.781,623.068,93.497,1329.000,606.000,24,33,32.047,21.812,91.300,0.789,33.734,139995,255,NaN,NaN,100,139995,1337,639,78.024,23.881,1.469,0.681,0.921,1336,606,5.872,1.413,0.825,0.693,6,596.000,90.876,15.583,0.928,0.870,8.991,0.860,0.856,8.582
480,541,255,0,255,255,255,1265.010,619.413,1265.010,619.413,91.598,1251.000,607.000,29,25,28.205,24.422,157.247,0.810,30.610,137955,255,NaN,NaN,100,137955,1254,608,128.367,24.847,1.155,0.866,0.923,1264,607,5.906,1.232,0.931,0.746,6,586.000,90.110,15.266,0.942,0.893,9.178,0.901,0.945,9.230
481,615,255,0,255,255,255,1367.988,626.253,1367.988,626.253,97.983,1353.000,612.000,31,30,29.913,26.177,177.377,0.805,32.696,156825,255,NaN,NaN,100,156825,1354,632,23.429,28.217,1.143,0.875,0.895,1365,612,6.277,1.159,0.935,0.661,7,687.500,97.603,13.998,0.924,0.864,8.939,0.893,0.974,9.339
482,822,255,0,255,255,255,262.959,634.594,262.959,634.594,112.569,248.000,615.000,28,40,38.686,27.054,81.587,0.815,40.497,209610,255,NaN,NaN,100,209610,260,655,69.775,28.000,1.430,0.699,0.933,260,615,7.302,1.446,0.836,0.734,6,881.000,110.488,18.761,0.945,0.899,9.220,0.859,0.846,8.524
483,954,255,0,255,255,255,1291.404,637.628,1291.404,637.628,119.397,1274.000,621.000,37,35,35.587,34.132,26.845,0.841,39.395,243270,255,NaN,NaN,100,243270,1275,649,23.962,35.000,1.043,0.959,0.939,1281,621,7.990,1.126,0.979,0.737,7,1016.000,118.651,17.057,0.947,0.902,9.248,0.914,0.970,9.424
484,1099,255,0,255,255,255,1163.323,646.308,1163.323,646.308,136.912,1149.000,622.000,28,51,52.767,26.518,96.489,0.737,51.546,280245,255,NaN,NaN,100,280245,1152,624,108.083,28.000,1.990,0.503,0.932,1161,622,8.027,1.841,0.709,0.770,5,1179.500,127.842,27.382,0.917,0.852,8.843,0.770,0.661,7.155
485,556,255,0,255,255,255,235.809,639.683,235.809,639.683,92.083,222.000,625.000,27,29,27.363,25.871,7.257,0.824,30.414,141780,255,NaN,NaN,100,141780,222,633,152.592,26.750,1.058,0.945,0.921,236,625,6.038,1.137,0.972,0.710,5,604.000,91.484,18.417,0.976,0.953,9.642,0.906,0.973,9.396
486,101,255,0,255,255,255,1386.847,632.866,1386.847,632.866,38.284,1381.000,627.000,13,12,13.524,9.509,150.041,0.866,13.892,25755,255,NaN,NaN,100,25755,1383,627,120.256,9.839,1.422,0.703,0.886,1383,627,2.638,1.412,0.839,0.647,3,114.000,39.745,12.761,0.836,0.568,7.017,0.853,0.862,8.577
487,357,255,0,255,255,255,212.007,643.690,212.007,643.690,72.770,202.000,630.000,19,25,26.487,17.161,62.218,0.847,28.425,91035,255,NaN,NaN,100,91035,203,655,50.711,19.000,1.543,0.648,0.935,213,630,4.906,1.496,0.805,0.752,3,382.000,72.754,24.257,0.845,0.599,7.218,0.846,0.821,8.335
488,873,255,0,255,255,255,1190.292,648.437,1190.292,648.437,114.912,1177.000,630.000,31,37,37.427,29.699,92.247,0.831,38.588,222615,255,NaN,NaN,100,222615,1177,663,58.782,31.000,1.260,0.794,0.953,1185,630,7.597,1.245,0.891,0.761,5,916.000,112.661,22.982,0.980,0.961,9.702,0.912,0.943,9.277
489,805,255,0,255,255,255,1322.767,647.911,1322.767,647.911,108.912,1306.000,630.000,32,33,33.076,30.988,104.627,0.853,36.401,205275,255,NaN,NaN,100,205275,1312,634,127.185,31.688,1.067,0.937,0.941,1324,630,7.391,1.149,0.968,0.762,7,855.500,108.877,15.559,0.955,0.915,9.349,0.920,0.982,9.512
490,220,255,0,255,255,255,281.818,640.914,281.818,640.914,60.042,275.000,631.000,14,21,22.358,12.529,80.885,0.767,22.136,56100,255,NaN,NaN,100,56100,277,631,108.435,12.728,1.785,0.560,0.911,277,631,3.664,1.739,0.749,0.748,3,241.500,57.847,20.014,0.888,0.732,8.098,0.789,0.711,7.497
491,423,255,0,255,255,255,1262.223,641.108,1262.223,641.108,78.527,1249.000,631.000,25,21,25.438,21.173,167.251,0.862,27.731,107865,255,NaN,NaN,100,107865,1249,637,154.359,21.000,1.201,0.832,0.947,1254,631,5.387,1.321,0.912,0.806,5,446.500,78.657,15.705,0.998,0.997,9.976,0.896,0.911,9.035
492,745,255,0,255,255,255,1353.547,650.360,1353.547,650.360,107.983,1338.000,633.000,30,35,34.054,27.855,129.575,0.803,37.802,189975,255,NaN,NaN,100,189975,1338,640,142.524,28.800,1.223,0.818,0.917,1353,633,6.899,1.313,0.904,0.710,6,812.500,106.105,17.997,0.937,0.885,9.113,0.881,0.905,8.932
493,603,255,0,255,255,255,1380.800,652.236,1380.800,652.236,96.912,1368.000,636.000,28,31,29.912,25.668,109.889,0.807,32.280,153765,255,NaN,NaN,100,153765,1379,636,106.189,27.458,1.165,0.858,0.910,1379,636,6.222,1.176,0.926,0.695,5,662.500,95.812,19.382,0.965,0.933,9.488,0.900,0.968,9.339
494,837,255,0,255,255,255,1239.416,657.200,1239.416,657.200,113.255,1224.000,640.000,31,35,36.916,28.868,84.750,0.820,39.825,213435,255,NaN,NaN,100,213435,1229,675,61.504,30.802,1.279,0.782,0.941,1234,640,7.390,1.293,0.884,0.771,5,889.500,111.019,22.651,0.973,0.948,9.606,0.893,0.916,9.046
495,557,255,0,255,255,255,227.597,664.152,227.597,664.152,93.841,215.000,648.000,24,32,31.625,22.425,110.138,0.795,34.928,142035,255,NaN,NaN,100,142035,221,648,113.629,23.070,1.410,0.709,0.924,221,648,5.936,1.514,0.842,0.725,5,602.500,91.370,18.768,0.957,0.919,9.380,0.839,0.811,8.253
496,2418,255,0,255,255,255,259.578,679.538,259.578,679.538,214.510,235.000,648.000,49,62,62.660,49.133,78.893,0.660,70.838,616590,255,NaN,NaN,100,616590,237,706,48.434,47.025,1.275,0.784,0.887,248,648,11.272,1.506,0.886,0.796,8,2726.000,194.352,26.814,0.802,0.697,7.492,0.813,0.782,7.977
497,1027,255,0,255,255,255,1269.017,668.204,1269.017,668.204,122.326,1250.000,650.000,37,35,37.980,34.429,40.891,0.862,41.146,261885,255,NaN,NaN,100,261885,1250,675,25.942,35.000,1.103,0.907,0.950,1272,650,8.396,1.176,0.952,0.793,7,1081.000,122.388,17.475,0.961,0.925,9.430,0.925,0.981,9.530
498,891,255,0,255,255,255,1212.452,670.602,1212.452,670.602,117.054,1196.000,651.000,32,40,38.727,29.294,75.250,0.817,41.049,227205,255,NaN,NaN,100,227205,1200,687,55.923,31.064,1.322,0.756,0.929,1209,651,7.612,1.321,0.870,0.696,6,959.500,115.305,19.509,0.947,0.901,9.238,0.886,0.904,8.953
499,440,255,0,255,255,255,1299.484,663.882,1299.484,663.882,82.184,1287.000,652.000,26,23,26.592,21.068,1.464,0.819,27.857,112200,255,NaN,NaN,100,112200,1287,672,21.038,22.627,1.262,0.792,0.928,1304,652,5.354,1.231,0.890,0.736,5,474.000,81.043,16.437,0.972,0.947,9.594,0.903,0.947,9.249
