 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
416,257,255,0,255,255,255,197.523,792.691,197.523,792.691,64.042,188.000,783.000,17,19,19.796,16.530,79.863,0.787,22.023,65535,255,NaN,NaN,100,65535,191,800,50.528,17.000,1.198,0.835,0.915,203,783,4.013,1.295,0.914,0.796,7,281.000,62.399,9.149,0.912,0.845,8.785,0.882,0.911,8.964
417,671,255,0,255,255,255,1080.479,798.563,1080.479,798.563,101.983,1065.000,784.000,34,29,33.205,25.729,19.141,0.811,35.847,171105,255,NaN,NaN,100,171105,1065,807,22.989,27.516,1.291,0.775,0.903,1078,784,6.580,1.303,0.880,0.681,6,743.000,101.466,16.997,0.942,0.894,9.182,0.879,0.911,8.951
418,417,255,0,255,255,255,126.769,796.766,126.769,796.766,80.669,114.000,785.000,24,24,24.465,21.702,33.917,0.805,27.295,106335,255,NaN,NaN,100,106335,114,800,28.443,23.150,1.127,0.887,0.909,124,785,5.169,1.179,0.942,0.724,4,458.500,79.707,20.167,0.988,0.975,9.812,0.893,0.961,9.273
419,412,255,0,255,255,255,1128.675,796.473,1128.675,796.473,78.426,1117.000,785.000,25,23,26.009,20.169,52.916,0.842,27.459,105060,255,NaN,NaN,100,105060,1120,808,56.889,21.019,1.290,0.775,0.940,1123,785,5.253,1.306,0.881,0.717,6,438.500,77.949,13.071,0.962,0.928,9.451,0.896,0.916,9.059
420,831,255,0,255,255,255,1221.546,804.718,1221.546,804.718,111.983,1206.000,787.000,32,36,39.451,26.820,49.685,0.833,43.186,211905,255,NaN,NaN,100,211905,1208,822,47.816,27.244,1.471,0.680,0.944,1222,787,7.421,1.585,0.825,0.721,6,880.000,110.425,18.664,0.956,0.918,9.373,0.832,0.785,8.085
421,299,255,0,255,255,255,236.921,796.356,236.921,796.356,69.698,224.000,789.000,25,15,26.147,14.560,179.646,0.773,26.571,76245,255,NaN,NaN,100,76245,224,791,160.201,15.000,1.796,0.557,0.920,240,789,4.290,1.771,0.746,0.797,5,325.000,67.107,13.940,0.943,0.894,9.185,0.786,0.698,7.420
422,1528,255,0,255,255,255,40.707,819.414,40.707,819.414,175.095,20.000,790.000,39,63,63.215,30.776,104.133,0.626,64.846,389640,255,NaN,NaN,100,389640,30,792,109.832,35.435,2.054,0.487,0.859,39,790,8.727,1.830,0.698,0.622,6,1778.500,156.983,29.183,0.797,0.691,7.436,0.737,0.640,6.885
423,692,255,0,255,255,255,284.590,808.584,284.590,808.584,109.882,267.000,791.000,34,35,41.090,21.443,133.120,0.720,42.438,176460,255,NaN,NaN,100,176460,276,791,124.439,24.749,1.916,0.522,0.895,276,791,6.298,1.715,0.722,0.582,2,773.500,103.527,54.941,NaN,NaN,NaN,NaN,NaN,NaN
424,713,255,0,255,255,255,71.189,807.518,71.189,807.518,105.497,55.000,793.000,34,29,34.928,25.992,170.357,0.805,37.121,181815,255,NaN,NaN,100,181815,55,799,152.745,28.144,1.344,0.744,0.925,71,793,6.758,1.319,0.863,0.723,6,771.000,103.360,17.583,0.939,0.888,9.131,0.882,0.902,8.922
425,1081,255,0,255,255,255,1272.865,813.472,1272.865,813.472,127.296,1255.000,793.000,36,42,43.051,31.971,53.169,0.838,46.690,275655,255,NaN,NaN,100,275655,1257,830,46.736,32.265,1.347,0.743,0.949,1274,793,8.492,1.447,0.862,0.715,5,1139.000,125.628,25.459,0.984,0.969,9.768,0.864,0.848,8.562
426,724,255,0,255,255,255,1146.590,811.432,1146.590,811.432,105.397,1133.000,794.000,29,36,37.437,24.623,70.821,0.819,38.910,184620,255,NaN,NaN,100,184620,1137,829,64.093,26.071,1.520,0.658,0.943,1143,794,6.869,1.492,0.811,0.693,6,768.000,103.159,17.566,0.948,0.903,9.254,0.851,0.825,8.378
427,460,255,0,255,255,255,181.665,807.624,181.665,807.624,80.669,169.000,796.000,25,25,25.764,22.733,124.176,0.888,27.731,117300,255,NaN,NaN,100,117300,174,796,115.641,24.042,1.133,0.882,0.939,174,796,5.702,1.153,0.939,0.736,8,490.000,82.399,10.084,0.967,0.937,9.519,0.916,0.969,9.421
428,902,255,0,255,255,255,1192.367,817.196,1192.367,817.196,119.740,1180.000,796.000,27,44,43.342,26.498,78.781,0.791,44.418,230010,255,NaN,NaN,100,230010,1182,838,58.815,27.000,1.636,0.611,0.941,1189,796,7.533,1.645,0.782,0.759,6,958.500,115.245,19.957,0.929,0.872,9.003,0.816,0.753,7.847
429,323,255,0,255,255,255,216.193,807.286,216.193,807.286,73.113,204.000,799.000,25,18,25.608,16.059,8.065,0.759,26.000,82365,255,NaN,NaN,100,82365,204,802,157.380,16.546,1.595,0.627,0.914,219,799,4.418,1.571,0.792,0.718,7,353.500,69.987,10.445,0.892,0.815,8.535,0.823,0.781,8.017
430,113,255,0,255,255,255,149.190,807.128,149.190,807.128,39.456,143.000,800.000,12,13,12.781,11.257,61.091,0.912,13.928,28815,255,NaN,NaN,100,28815,148,800,111.038,12.000,1.135,0.881,0.908,148,800,2.864,1.161,0.938,0.724,4,124.500,41.535,9.864,0.928,0.839,8.833,0.898,0.952,9.250
431,483,255,0,255,255,255,1104.231,810.856,1104.231,810.856,84.083,1090.000,800.000,29,23,29.079,21.149,24.251,0.858,30.480,123165,255,NaN,NaN,100,123165,1093,821,41.009,22.000,1.375,0.727,0.939,1100,800,5.744,1.385,0.853,0.724,6,514.500,84.434,14.014,0.972,0.947,9.594,0.878,0.879,8.784
432,169,255,0,255,255,255,94.719,810.352,94.719,810.352,53.456,89.000,801.000,12,19,19.472,11.051,103.825,0.743,20.591,43095,255,NaN,NaN,100,43095,89,802,119.055,12.000,1.762,0.568,0.894,92,801,3.161,1.716,0.753,0.741,3,189.000,51.175,17.819,0.902,0.771,8.364,0.785,0.715,7.499
433,123,255,0,255,255,255,199.443,809.622,199.443,809.622,44.142,194.000,803.000,12,13,14.681,10.667,117.015,0.793,17.029,31365,255,NaN,NaN,100,31365,195,803,130.236,11.577,1.376,0.727,0.921,195,803,2.786,1.471,0.852,0.788,6,133.500,43.010,7.357,0.931,0.875,9.027,0.839,0.820,8.294
434,244,255,0,255,255,255,162.344,812.918,162.344,812.918,61.355,153.000,804.000,19,19,18.814,16.513,85.819,0.815,21.024,62220,255,NaN,NaN,100,62220,159,823,64.654,17.856,1.139,0.878,0.905,158,804,3.977,1.177,0.937,0.676,6,269.500,61.109,10.226,0.945,0.898,9.215,0.890,0.957,9.233
435,247,255,0,255,255,255,236.909,814.010,236.909,814.010,62.284,229.000,804.000,15,22,22.695,13.857,97.077,0.800,23.087,62985,255,NaN,NaN,100,62985,232,804,107.650,14.991,1.638,0.611,0.910,232,804,3.966,1.540,0.781,0.748,3,271.500,61.335,20.761,0.869,0.677,7.730,0.832,0.802,8.167
436,98,255,0,255,255,255,134.684,809.980,134.684,809.980,41.213,126.000,805.000,16,9,16.916,7.376,17.536,0.725,17.088,24990,255,NaN,NaN,100,24990,126,812,20.556,8.171,2.293,0.436,0.899,137,805,2.378,2.091,0.660,0.681,5,109.000,38.863,8.243,0.908,0.838,8.731,0.715,0.557,6.363
437,959,255,0,255,255,255,1166.776,826.620,1166.776,826.620,129.397,1148.000,805.000,33,43,44.210,27.619,74.018,0.720,46.648,244545,255,NaN,NaN,100,244545,1156,845,59.036,32.803,1.601,0.625,0.888,1163,805,7.411,1.422,0.790,0.676,6,1079.500,122.303,21.566,0.877,0.794,8.356,0.832,0.834,8.330
438,1003,255,0,255,255,255,1239.008,826.465,1239.008,826.465,123.054,1221.000,806.000,35,40,41.963,30.433,56.300,0.832,46.011,255765,255,NaN,NaN,100,255765,1223,843,47.643,30.810,1.379,0.725,0.942,1239,806,8.151,1.493,0.852,0.716,6,1064.500,121.450,20.509,0.956,0.918,9.370,0.852,0.826,8.389
439,705,255,0,255,255,255,1054.067,822.926,1054.067,822.926,107.397,1038.000,807.000,32,34,38.141,23.535,54.249,0.768,40.000,179775,255,NaN,NaN,100,179775,1038,837,36.870,26.247,1.621,0.617,0.919,1051,807,6.564,1.524,0.786,0.648,3,767.500,103.125,35.799,0.887,0.730,8.084,0.832,0.801,8.165
440,779,255,0,255,255,255,1120.626,827.705,1120.626,827.705,111.154,1106.000,809.000,30,37,38.958,25.460,61.073,0.792,42.438,198645,255,NaN,NaN,100,198645,1108,844,55.561,26.888,1.530,0.654,0.930,1120,809,7.008,1.578,0.808,0.702,6,837.500,107.725,18.526,0.930,0.874,9.019,0.825,0.781,8.029
441,396,255,0,255,255,255,1079.263,821.975,1079.263,821.975,77.255,1068.000,811.000,24,24,26.369,19.121,46.340,0.834,27.659,100980,255,NaN,NaN,100,100980,1068,829,40.601,20.506,1.379,0.725,0.932,1080,811,5.126,1.349,0.852,0.688,5,425.000,76.740,15.451,0.982,0.964,9.728,0.883,0.894,8.888
442,603,255,0,255,255,255,139.820,824.755,139.820,824.755,95.983,124.000,812.000,34,26,31.295,24.533,11.332,0.823,34.366,153765,255,NaN,NaN,100,153765,124,828,8.366,26.000,1.276,0.784,0.910,142,812,6.282,1.322,0.885,0.682,7,662.500,95.812,13.712,0.936,0.883,9.091,0.878,0.903,8.907
443,629,255,0,255,255,255,220.632,829.037,220.632,829.037,98.326,207.000,813.000,27,33,31.592,25.351,81.331,0.818,34.785,160395,255,NaN,NaN,100,160395,217,846,71.565,26.234,1.246,0.802,0.924,225,813,6.397,1.326,0.896,0.706,6,681.000,97.140,16.388,0.947,0.901,9.241,0.883,0.902,8.924
444,262,255,0,255,255,255,199.088,823.798,199.088,823.798,63.355,187.000,815.000,21,18,20.753,16.074,148.424,0.820,22.825,66810,255,NaN,NaN,100,66810,187,821,151.189,17.591,1.291,0.775,0.908,193,815,4.135,1.298,0.880,0.693,6,288.500,63.226,10.559,0.949,0.904,9.265,0.877,0.909,8.933
445,667,255,0,255,255,255,87.136,831.074,87.136,831.074,99.255,71.000,817.000,32,27,32.305,26.289,161.153,0.851,35.805,170085,255,NaN,NaN,100,170085,71,823,144.090,27.000,1.229,0.814,0.947,86,817,6.720,1.326,0.902,0.772,7,704.000,98.767,14.179,0.953,0.913,9.332,0.892,0.905,8.985
446,147,255,0,255,255,255,172.602,824.051,172.602,824.051,47.355,163.000,817.000,18,13,16.264,11.508,6.881,0.824,18.248,37485,255,NaN,NaN,100,37485,163,825,9.462,13.000,1.413,0.708,0.880,172,817,3.104,1.404,0.841,0.628,4,167.000,48.104,11.839,0.976,0.951,9.638,0.843,0.852,8.473
447,230,255,0,255,255,255,61.961,826.843,61.961,826.843,57.113,53.000,818.000,17,18,19.560,14.971,135.610,0.886,21.401,58650,255,NaN,NaN,100,58650,56,818,127.405,16.263,1.307,0.765,0.929,56,818,4.027,1.316,0.875,0.752,4,247.500,58.562,14.278,0.941,0.872,9.066,0.884,0.902,8.933
448,631,255,0,255,255,255,1285.865,838.134,1285.865,838.134,102.811,1272.000,819.000,28,36,36.958,21.739,63.389,0.750,38.833,160905,255,NaN,NaN,100,160905,1277,854,55.491,24.285,1.700,0.588,0.925,1291,819,6.137,1.599,0.767,0.626,3,682.500,97.247,34.270,0.898,0.759,8.285,0.814,0.763,7.885
449,237,255,0,255,255,255,186.918,832.745,186.918,832.745,61.012,178.000,822.000,19,20,20.220,14.924,126.255,0.800,22.825,60435,255,NaN,NaN,100,60435,182,822,118.811,15.556,1.355,0.738,0.893,182,822,3.884,1.467,0.859,0.624,5,265.500,60.654,12.202,0.960,0.925,9.427,0.843,0.835,8.386
450,703,255,0,255,255,255,1092.947,839.334,1092.947,839.334,102.569,1078.000,822.000,29,34,34.420,26.005,61.535,0.840,37.643,179265,255,NaN,NaN,100,179265,1081,853,50.389,26.870,1.324,0.756,0.928,1092,822,6.854,1.401,0.869,0.713,6,757.500,102.451,17.095,0.961,0.926,9.433,0.870,0.871,8.704
451,720,255,0,255,255,255,1207.339,840.362,1207.339,840.362,103.397,1192.000,823.000,30,34,37.743,24.289,52.399,0.846,40.361,183600,255,NaN,NaN,100,183600,1193,854,48.013,24.042,1.554,0.644,0.952,1208,823,6.963,1.679,0.802,0.706,6,756.000,102.350,17.233,0.965,0.933,9.490,0.816,0.748,7.821
452,735,255,0,255,255,255,164.372,840.874,164.372,840.874,107.397,146.000,824.000,36,30,34.823,26.874,154.639,0.801,36.222,187425,255,NaN,NaN,100,187425,146,838,173.660,29.723,1.296,0.772,0.917,159,824,6.844,1.219,0.878,0.681,7,801.500,105.385,15.342,0.921,0.859,8.902,0.896,0.948,9.219
453,621,255,0,255,255,255,116.347,840.891,116.347,840.891,94.083,101.000,828.000,31,26,30.488,25.935,162.744,0.882,32.650,158355,255,NaN,NaN,100,158355,104,829,130.030,26.000,1.176,0.851,0.947,121,828,6.601,1.256,0.922,0.770,6,656.000,95.340,15.681,0.986,0.972,9.789,0.911,0.943,9.269
454,570,255,0,255,255,255,1066.475,845.816,1066.475,845.816,92.811,1052.000,830.000,28,31,29.628,24.495,113.429,0.832,31.401,145350,255,NaN,NaN,100,145350,1066,830,99.162,25.938,1.210,0.827,0.922,1066,830,6.142,1.211,0.909,0.657,4,618.500,92.575,23.203,0.972,0.941,9.566,0.905,0.958,9.316
455,862,255,0,255,255,255,1137.838,849.813,1137.838,849.813,116.225,1122.000,830.000,33,38,38.977,28.159,64.889,0.802,41.593,219810,255,NaN,NaN,100,219810,1128,868,62.819,30.866,1.384,0.722,0.919,1137,830,7.417,1.348,0.850,0.687,7,938.000,114.006,16.604,0.922,0.860,8.912,0.873,0.887,8.802
456,893,255,0,255,255,255,1258.232,851.064,1258.232,851.064,115.054,1242.000,831.000,34,37,36.589,31.075,62.399,0.848,39.623,227715,255,NaN,NaN,100,227715,1244,865,47.045,31.113,1.177,0.849,0.944,1257,831,7.762,1.274,0.922,0.710,6,946.000,114.491,19.176,0.966,0.935,9.502,0.905,0.932,9.189
457,834,255,0,255,255,255,197.776,851.291,197.776,851.291,121.640,178.000,834.000,39,33,38.539,27.553,22.942,0.708,40.025,212670,255,NaN,NaN,100,212670,178,856,12.995,30.765,1.399,0.715,0.866,198,834,6.856,1.301,0.846,0.648,9,963.500,115.545,13.516,0.836,0.739,7.875,0.851,0.887,8.688
458,655,255,0,255,255,255,67.637,851.773,67.637,851.773,99.740,53.000,835.000,28,33,31.847,26.187,89.930,0.827,34.132,167025,255,NaN,NaN,100,167025,60,837,121.827,27.152,1.216,0.822,0.927,70,835,6.567,1.257,0.907,0.709,5,706.500,98.942,19.948,0.978,0.957,9.672,0.900,0.936,9.181
459,636,255,0,255,255,255,140.714,854.899,140.714,854.899,99.154,126.000,839.000,30,31,31.738,25.515,103.676,0.813,34.886,162180,255,NaN,NaN,100,162180,133,839,117.300,26.071,1.244,0.804,0.933,133,839,6.414,1.338,0.897,0.684,6,681.500,97.176,16.526,0.944,0.896,9.201,0.883,0.896,8.896
460,566,255,0,255,255,255,229.083,857.330,229.083,857.330,97.397,216.000,839.000,25,36,32.634,22.083,102.421,0.750,36.056,144330,255,NaN,NaN,100,144330,231,839,93.180,23.345,1.478,0.677,0.903,231,839,5.811,1.544,0.823,0.629,4,627.000,93.209,24.349,0.977,0.955,9.656,0.823,0.790,8.063
461,368,255,0,255,255,255,1180.242,850.682,1180.242,850.682,73.012,1169.000,839.000,22,23,26.213,17.875,40.534,0.867,28.320,93840,255,NaN,NaN,100,93840,1170,860,42.138,18.385,1.466,0.682,0.939,1182,839,5.040,1.540,0.826,0.727,6,392.000,73.700,12.169,0.978,0.957,9.670,0.842,0.808,8.249
462,1019,255,0,255,255,255,1224.783,863.436,1224.783,863.436,123.296,1208.000,844.000,35,41,41.985,30.902,59.731,0.842,45.343,259845,255,NaN,NaN,100,259845,1211,881,48.576,31.113,1.359,0.736,0.947,1222,844,8.265,1.457,0.858,0.710,6,1075.500,122.076,20.549,0.962,0.929,9.456,0.862,0.844,8.531
463,684,255,0,255,255,255,93.556,858.586,93.556,858.586,100.426,79.000,845.000,31,28,29.899,29.128,19.246,0.852,34.828,174420,255,NaN,NaN,100,174420,82,845,129.174,28.000,1.026,0.974,0.948,82,845,6.811,1.244,0.987,0.788,6,721.500,99.987,16.738,0.968,0.940,9.541,0.911,0.946,9.285
464,683,255,0,255,255,255,1108.357,861.507,1108.357,861.507,101.154,1095.000,845.000,28,34,35.939,24.197,54.997,0.839,38.210,174165,255,NaN,NaN,100,174165,1095,875,47.121,24.997,1.485,0.673,0.938,1108,845,6.752,1.529,0.821,0.717,6,728.000,100.436,16.859,0.960,0.925,9.426,0.844,0.812,8.277
465,303,255,0,255,255,255,1158.837,856.797,1158.837,856.797,67.355,1150.000,846.000,19,22,22.381,17.237,57.552,0.839,24.413,77265,255,NaN,NaN,100,77265,1153,868,55.008,19.000,1.298,0.770,0.918,1155,846,4.499,1.285,0.878,0.725,5,330.000,67.621,13.471,0.985,0.970,9.777,0.884,0.915,8.997
466,597,255,0,255,255,255,1081.056,868.909,1081.056,868.909,94.669,1067.000,854.000,27,30,32.143,23.648,48.525,0.837,34.059,152235,255,NaN,NaN,100,152235,1068,879,40.236,25.438,1.359,0.736,0.935,1080,854,6.306,1.339,0.858,0.737,5,638.500,94.060,18.934,0.984,0.968,9.758,0.885,0.898,8.917
467,1069,255,0,255,255,255,1191.884,876.656,1191.884,876.656,131.296,1176.000,854.000,34,46,46.202,29.460,64.438,0.779,49.396,272595,255,NaN,NaN,100,272595,1181,900,58.241,33.190,1.568,0.638,0.936,1191,854,8.142,1.488,0.799,0.684,6,1141.500,125.766,21.883,0.921,0.859,8.902,0.841,0.815,8.277
468,639,255,0,255,255,255,119.677,870.031,119.677,870.031,98.912,105.000,855.000,30,30,31.573,25.769,117.464,0.821,34.986,162945,255,NaN,NaN,100,162945,111,855,120.964,26.348,1.225,0.816,0.934,111,855,6.460,1.328,0.903,0.710,6,684.500,97.389,16.485,0.949,0.905,9.269,0.886,0.901,8.938
469,713,255,0,255,255,255,166.483,868.769,166.483,868.769,102.912,150.000,855.000,32,30,30.817,29.458,50.605,0.846,34.000,181815,255,NaN,NaN,100,181815,161,885,61.928,29.516,1.046,0.956,0.946,157,855,6.928,1.152,0.978,0.743,6,753.500,102.180,17.152,0.965,0.933,9.487,0.924,0.984,9.538
470,684,255,0,255,255,255,1275.341,875.221,1275.341,875.221,114.326,1264.000,855.000,25,43,44.360,19.633,72.762,0.658,46.141,174420,255,NaN,NaN,100,174420,1266,896,60.101,21.820,2.260,0.443,0.927,1277,855,5.983,2.115,0.665,0.636,4,738.000,101.124,28.581,0.907,0.837,8.722,0.702,0.524,6.130
471,477,255,0,255,255,255,219.749,877.798,219.749,877.798,87.740,209.000,860.000,22,33,33.019,18.393,118.714,0.779,35.114,121635,255,NaN,NaN,100,121635,214,860,109.983,19.799,1.795,0.557,0.937,214,860,5.437,1.774,0.746,0.657,6,509.000,83.982,14.623,0.921,0.859,8.897,0.784,0.693,7.390
472,737,255,0,255,255,255,1165.303,879.495,1165.303,879.495,109.255,1151.000,861.000,28,36,37.472,25.042,68.237,0.776,39.825,187935,255,NaN,NaN,100,187935,1159,897,61.504,25.811,1.496,0.668,0.917,1169,861,6.746,1.543,0.817,0.731,6,803.500,105.516,18.209,0.919,0.856,8.872,0.831,0.796,8.132
473,210,255,0,255,255,255,203.129,872.319,203.129,872.319,60.284,194.000,863.000,15,20,21.209,12.607,106.489,0.726,22.204,53550,255,NaN,NaN,100,53550,196,865,125.838,15.000,1.682,0.594,0.899,201,863,3.483,1.480,0.771,0.700,4,233.500,56.881,15.071,0.960,0.925,9.423,0.825,0.809,8.170
474,563,255,0,255,255,255,1139.431,879.520,1139.431,879.520,95.841,1126.000,865.000,27,30,31.089,23.057,52.537,0.770,34.000,143565,255,NaN,NaN,100,143565,1133,895,61.928,24.504,1.348,0.742,0.907,1148,865,5.874,1.388,0.861,0.695,6,621.000,92.762,15.973,0.915,0.849,8.821,0.859,0.865,8.616
475,309,255,0,255,255,255,1118.688,878.451,1118.688,878.451,69.355,1108.000,866.000,20,22,25.382,15.501,49.037,0.807,27.203,78795,255,NaN,NaN,100,78795,1109,888,53.973,17.678,1.637,0.611,0.944,1123,866,4.455,1.539,0.781,0.702,5,327.500,67.364,13.871,0.965,0.933,9.492,0.833,0.793,8.127
476,1216,255,0,255,255,255,1246.588,887.613,1246.588,887.613,135.640,1226.000,866.000,39,42,42.577,36.364,47.738,0.831,48.104,310080,255,NaN,NaN,100,310080,1230,904,46.685,37.477,1.171,0.854,0.943,1244,866,8.965,1.284,0.924,0.742,5,1289.500,133.671,27.128,0.980,0.960,9.700,0.895,0.920,9.077
477,628,255,0,255,255,255,76.086,881.825,76.086,881.825,96.912,62.000,867.000,27,32,34.046,23.486,125.763,0.840,36.797,160140,255,NaN,NaN,100,160140,63,869,132.797,24.749,1.450,0.690,0.943,73,867,6.480,1.487,0.831,0.727,5,666.000,96.064,19.382,0.986,0.972,9.786,0.852,0.829,8.404
478,611,255,0,255,255,255,188.670,884.598,188.670,884.598,98.669,176.000,867.000,25,34,34.547,22.519,93.971,0.789,36.401,155805,255,NaN,NaN,100,155805,183,867,110.925,24.462,1.534,0.652,0.936,183,867,6.192,1.488,0.807,0.719,6,653.000,95.122,16.445,0.928,0.870,8.986,0.846,0.821,8.334
479,696,255,0,255,255,255,245.973,888.654,245.973,888.654,104.225,232.000,870.000,29,36,37.296,23.761,120.135,0.805,38.275,177480,255,NaN,NaN,100,177480,241,870,109.855,25.923,1.570,0.637,0.921,241,870,6.678,1.476,0.798,0.667,6,755.500,102.316,17.371,0.939,0.888,9.132,0.848,0.830,8.395
480,792,255,0,255,255,255,145.251,888.734,145.251,888.734,109.740,130.000,871.000,30,36,37.463,26.918,107.699,0.826,39.395,201960,255,NaN,NaN,100,201960,136,871,113.962,28.339,1.392,0.719,0.940,136,871,7.217,1.390,0.848,0.733,7,842.500,108.046,15.677,0.938,0.887,9.124,0.875,0.873,8.739
481,492,255,0,255,255,255,99.797,885.455,99.797,885.455,87.012,88.000,873.000,25,27,27.501,22.779,110.673,0.817,30.529,125460,255,NaN,NaN,100,125460,88,874,121.608,24.245,1.207,0.828,0.927,92,873,5.654,1.259,0.910,0.729,5,530.500,85.737,17.402,0.971,0.944,9.576,0.892,0.928,9.097
482,624,255,0,255,255,255,272.051,889.083,272.051,889.083,100.569,257.000,873.000,30,32,35.330,22.488,128.233,0.775,37.537,159120,255,NaN,NaN,100,159120,257,879,138.240,24.150,1.571,0.637,0.917,264,873,6.205,1.554,0.798,0.650,3,680.500,97.105,33.523,0.883,0.718,8.004,0.827,0.790,8.086
483,2359,255,0,255,255,255,1094.341,917.657,1094.341,917.657,235.137,1073.000,876.000,48,81,80.045,37.524,103.267,0.536,81.744,601545,255,NaN,NaN,100,601545,1094,876,97.734,46.189,2.133,0.469,0.799,1094,876,10.032,1.770,0.685,0.607,10,2952.500,202.265,23.514,0.657,0.555,6.058,0.709,0.632,6.703
484,722,255,0,255,255,255,1057.898,893.399,1057.898,893.399,106.569,1040.000,878.000,34,31,35.676,25.767,39.075,0.799,37.577,184110,255,NaN,NaN,100,184110,1040,901,25.201,28.831,1.385,0.722,0.912,1055,878,6.775,1.303,0.850,0.685,3,792.000,104.758,35.523,0.870,0.679,7.743,0.878,0.907,8.927
485,2964,255,0,255,255,255,1213.328,919.965,1213.328,919.965,252.936,1182.000,882.000,68,80,69.162,54.566,79.354,0.582,80.156,755820,255,NaN,NaN,100,755820,1208,962,86.424,62.830,1.268,0.789,0.807,1210,882,11.718,1.276,0.888,0.545,10,3673.500,225.614,25.294,0.711,0.602,6.567,0.787,0.841,8.141
486,345,255,0,255,255,255,169.975,894.932,169.975,894.932,72.770,160.000,884.000,21,23,23.746,18.499,126.293,0.819,25.239,87975,255,NaN,NaN,100,87975,161,886,123.690,20.131,1.284,0.779,0.927,170,884,4.741,1.254,0.883,0.714,5,372.000,71.795,14.554,0.972,0.947,9.595,0.896,0.934,9.149
487,607,255,0,255,255,255,211.406,899.815,211.406,899.815,95.497,197.000,884.000,29,29,31.851,24.265,133.436,0.836,35.228,154785,255,NaN,NaN,100,154785,202,884,124.592,25.691,1.313,0.762,0.930,202,884,6.356,1.371,0.873,0.722,7,652.500,95.086,13.642,0.944,0.897,9.210,0.875,0.880,8.772
488,898,255,0,255,255,255,63.553,905.159,63.553,905.159,116.225,47.000,885.000,32,39,40.909,27.949,123.017,0.835,43.139,228990,255,NaN,NaN,100,228990,48,891,135.939,29.698,1.464,0.683,0.951,61,885,7.726,1.453,0.827,0.720,3,944.500,114.400,38.742,0.851,0.618,7.345,0.862,0.844,8.532
489,720,255,0,255,255,255,121.425,901.321,121.425,901.321,105.983,105.000,885.000,32,33,31.791,28.836,112.856,0.806,36.249,183600,255,NaN,NaN,100,183600,114,885,114.444,29.380,1.102,0.907,0.919,114,885,6.794,1.234,0.952,0.682,6,783.500,104.195,17.664,0.939,0.888,9.136,0.894,0.941,9.174
490,821,255,0,255,255,255,1116.990,904.700,1116.990,904.700,107.983,1101.000,888.000,32,34,35.664,29.310,52.334,0.885,36.892,209355,255,NaN,NaN,100,209355,1105,919,57.171,30.355,1.217,0.822,0.950,1120,888,7.603,1.215,0.907,0.755,5,864.000,109.416,21.597,0.989,0.977,9.828,0.921,0.963,9.420
491,366,255,0,255,255,255,1146.407,900.473,1146.407,900.473,75.113,1134.000,890.000,25,19,25.123,18.549,179.779,0.815,26.571,93330,255,NaN,NaN,100,93330,1134,907,19.799,19.000,1.354,0.738,0.945,1147,890,4.873,1.398,0.859,0.771,5,387.500,73.276,15.023,0.970,0.943,9.563,0.873,0.867,8.701
492,203,255,0,255,255,255,232.667,901.347,232.667,901.347,57.355,225.000,891.000,16,20,20.306,12.728,116.557,0.775,21.190,51765,255,NaN,NaN,100,51765,230,891,109.290,14.577,1.595,0.627,0.886,230,891,3.539,1.454,0.792,0.634,5,229.000,56.330,11.471,0.944,0.897,9.203,0.839,0.835,8.372
493,737,255,0,255,255,255,93.600,912.712,93.600,912.712,104.912,80.000,896.000,30,33,33.119,28.334,128.143,0.841,36.069,187935,255,NaN,NaN,100,187935,80,900,136.123,30.000,1.169,0.856,0.939,89,896,7.025,1.202,0.925,0.744,7,784.500,104.261,14.987,0.948,0.903,9.253,0.910,0.960,9.348
494,376,255,0,255,255,255,1169.694,906.096,1169.694,906.096,76.184,1158.000,896.000,24,21,24.315,19.689,12.274,0.814,26.077,95880,255,NaN,NaN,100,95880,1160,898,147.529,20.482,1.235,0.810,0.901,1171,896,4.935,1.273,0.900,0.746,6,417.500,76.060,12.697,0.945,0.898,9.211,0.885,0.926,9.058
495,601,255,0,255,255,255,1259.580,917.588,1259.580,917.588,112.468,1247.000,897.000,27,43,44.459,17.212,66.152,0.597,46.098,153255,255,NaN,NaN,100,153255,1254,940,65.659,19.606,2.583,0.387,0.894,1266,897,5.344,2.351,0.622,0.518,4,672.500,96.532,28.117,0.853,0.760,8.066,0.645,0.413,5.289
496,666,255,0,255,255,255,271.180,916.742,271.180,916.742,107.296,255.000,899.000,33,35,40.158,21.116,135.825,0.727,40.804,169830,255,NaN,NaN,100,169830,262,899,126.027,24.266,1.902,0.526,0.892,262,899,6.207,1.682,0.725,0.577,7,746.500,101.705,15.328,0.868,0.780,8.239,0.789,0.726,7.576
