 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
431,488,255,0,255,255,255,132.350,583.725,132.350,583.725,88.083261121,120,570,26,28,28.186666740,22.044,114.172,0.790,30.805843601,124440,255,NaN,NaN,100,124440,124,570,125.754,23.323807579,1.279,0.782,0.903703704,124,570
432,1111,255,0,255,255,255,1088.869,592.990,1088.869,592.990,129.781745931,1071,571,37,44,43.476590934,32.536,118.003,0.829,44.204072211,283305,255,NaN,NaN,100,283305,1073,576,142.352,34.069600892,1.336,0.748,0.937157318,1085,571
433,837,255,0,255,255,255,1147.991,589.838,1147.991,589.838,117.296464556,1131,571,34,39,40.720740042,26.171,119.639,0.764,41.785164832,213435,255,NaN,NaN,100,213435,1140,571,111.038,26.882932046,1.556,0.643,0.919780220,1140,571
434,826,255,0,255,255,255,1121.867,592.816,1121.867,592.816,115.639610307,1105,573,34,37,37.945697541,27.716,122.857,0.776,40.496913463,210630,255,NaN,NaN,100,210630,1105,583,147.095,28.347839424,1.369,0.730,0.919309961,1119,573
435,564,255,0,255,255,255,90.709,588.674,90.709,588.674,93.597979746,79,574,25,30,29.259755252,24.542,111.045,0.809,33.600595233,143820,255,NaN,NaN,100,143820,79,577,126.529,25.000000000,1.192,0.839,0.945515507,92,574
436,606,255,0,255,255,255,159.188,595.820,159.188,595.820,96.911688245,143,583,32,27,30.395172008,25.385,167.807,0.811,32.140317360,154530,255,NaN,NaN,100,154530,143,595,174.644,26.983140804,1.197,0.835,0.928735632,162,583
437,732,255,0,255,255,255,114.818,602.296,114.818,602.296,104.325901808,100,586,30,33,32.704966900,28.498,117.686,0.845,36.249137921,186660,255,NaN,NaN,100,186660,105,586,114.444,30.000000000,1.148,0.871,0.934269304,105,586
438,3704,255,0,255,255,255,1192.434,630.417,1192.434,630.417,258.492424049,1155,594,75,76,78.518102114,60.064,141.348,0.697,85.603738236,944520,255,NaN,NaN,100,944520,1166,598,127.405,63.639610307,1.307,0.765,0.878349538,1191,594
439,1177,255,0,255,255,255,59.462,621.109,59.462,621.109,144.367532368,43,595,34,53,55.591336944,26.957,110.712,0.710,55.362442143,300135,255,NaN,NaN,100,300135,53,595,110.072,29.900348632,2.062,0.485,0.905384615,53,595
440,186,255,0,255,255,255,138.715,603.946,138.715,603.946,52.870057685,131,596,17,15,16.753407815,14.136,159.249,0.836,18.788294228,47430,255,NaN,NaN,100,47430,131,599,154.799,15.000000000,1.185,0.844,0.918518519,139,596
441,899,255,0,255,255,255,183.220,614.219,183.220,614.219,117.154328933,166,597,34,36,37.209872253,30.762,60.905,0.823,39.446165847,229245,255,NaN,NaN,100,229245,166,622,30.466,32.374277796,1.210,0.827,0.925849640,190,597
442,1317,255,0,255,255,255,260.536,621.177,260.536,621.177,154.367532368,241,597,37,53,52.479075987,31.953,75.793,0.695,54.405882035,335835,255,NaN,NaN,100,335835,259,650,72.897,35.777087640,1.642,0.609,0.891672309,255,597
443,751,255,0,255,255,255,209.684,617.882,209.684,617.882,108.083261121,196,600,27,37,37.051020430,25.808,75.776,0.808,38.897300678,191505,255,NaN,NaN,100,191505,208,637,72.031,27.000000000,1.436,0.697,0.946439824,212,600
444,732,255,0,255,255,255,84.960,616.701,84.960,616.701,107.497474683,71,601,30,34,33.427522913,27.882,79.977,0.796,36.619666847,186660,255,NaN,NaN,100,186660,78,635,55.008,30.000000000,1.199,0.834,0.933078394,79,601
445,1902,255,0,255,255,255,1114.247,637.221,1114.247,637.221,211.580735804,1089,603,55,69,69.810354864,34.690,128.533,0.534,74.276510419,485010,255,NaN,NaN,100,485010,1090,615,133.363,44.450352393,2.012,0.497,0.785788060,1109,603
446,1100,255,0,255,255,255,1243.626,628.836,1243.626,628.836,139.195959493,1227,603,35,50,46.287960880,30.258,96.172,0.713,50.089919145,280500,255,NaN,NaN,100,280500,1242,603,93.434,31.493929355,1.530,0.654,0.885668277,1242,603
447,1000,255,0,255,255,255,1140.428,624.369,1140.428,624.369,124.911688245,1123,605,36,37,37.768734184,33.711,150.658,0.805,43.278170017,255000,255,NaN,NaN,100,255000,1123,611,139.686,35.657909172,1.120,0.893,0.924214418,1140,605
448,306,255,0,255,255,255,154.369,616.183,154.369,616.183,66.870057685,143,607,22,17,22.877020310,17.031,174.710,0.860,24.166091947,78030,255,NaN,NaN,100,78030,143,612,155.556,17.000000000,1.343,0.744,0.942989214,149,607
449,494,255,0,255,255,255,1266.909,622.065,1266.909,622.065,91.840620434,1255,608,22,33,30.032054402,20.944,84.376,0.736,34.928498393,125970,255,NaN,NaN,100,125970,1263,641,66.371,22.000000000,1.434,0.697,0.903934126,1269,608
450,902,255,0,255,255,255,130.360,632.083,130.360,632.083,122.811183182,116,610,29,45,45.082299639,25.475,75.820,0.752,46.238512087,230010,255,NaN,NaN,100,230010,125,655,68.429,26.797034931,1.770,0.565,0.927029805,130,610
451,574,255,0,255,255,255,105.652,630.256,105.652,630.256,96.083261121,91,614,27,31,30.462119917,23.992,71.295,0.781,32.202484376,146370,255,NaN,NaN,100,146370,101,614,115.769,25.431817837,1.270,0.788,0.922829582,101,614
452,224,255,0,255,255,255,41.768,631.607,41.768,631.607,57.112698372,33,622,18,17,17.812333361,16.012,132.755,0.863,20.000000000,57120,255,NaN,NaN,100,57120,35,626,143.130,16.970562748,1.112,0.899,0.927536232,41,622
453,1803,255,0,255,255,255,157.850,652.495,157.850,652.495,180.509667992,137,623,43,63,62.834572365,36.535,83.996,0.695,64.195015383,459765,255,NaN,NaN,100,459765,146,684,71.847,40.323241127,1.720,0.581,0.885777450,165,623
454,937,255,0,255,255,255,229.248,640.243,229.248,640.243,118.225396744,211,623,37,35,38.549496070,30.948,35.846,0.842,41.036569057,238935,255,NaN,NaN,100,238935,212,653,46.975,32.449961479,1.246,0.803,0.944556452,224,623
455,94,255,0,255,255,255,273.064,635.255,273.064,635.255,35.798989873,268,629,10,12,12.697369372,9.426,67.883,0.922,13.416407865,23970,255,NaN,NaN,100,23970,270,641,63.435,9.943960626,1.347,0.742,0.921568627,273,629
456,1084,255,0,255,255,255,191.976,650.482,191.976,650.482,127.639610307,173,631,38,39,40.860970656,33.778,52.576,0.836,44.687805943,276420,255,NaN,NaN,100,276420,176,667,40.462,35.610724667,1.210,0.827,0.940156114,192,631
457,218,255,0,255,255,255,1276.041,641.950,1276.041,641.950,57.840620434,1267,631,17,21,19.148860842,14.495,100.471,0.819,21.377558326,55590,255,NaN,NaN,100,55590,1275,631,100.784,15.995698963,1.321,0.757,0.880808081,1275,631
458,590,255,0,255,255,255,21.353,646.558,21.353,646.558,95.840620434,6,634,30,27,31.286488687,24.011,29.744,0.807,33.105890714,150450,255,NaN,NaN,100,150450,6,653,25.017,26.181849262,1.303,0.767,0.918287938,24,634
459,588,255,0,255,255,255,87.014,650.633,87.014,650.633,97.497474683,73,635,26,33,33.685749370,22.225,107.118,0.777,35.846896658,149940,255,NaN,NaN,100,149940,78,636,120.141,24.082700650,1.516,0.660,0.923802042,84,635
460,426,255,0,255,255,255,46.906,650.265,46.906,650.265,79.355339059,35,639,24,23,23.568449098,23.014,157.529,0.850,27.802877549,108630,255,NaN,NaN,100,108630,37,640,127.694,23.000000000,1.024,0.976,0.930131004,51,639
461,611,255,0,255,255,255,1155.178,654.685,1155.178,654.685,98.083261121,1141,640,30,29,33.647990151,23.120,138.896,0.798,36.769552622,155805,255,NaN,NaN,100,155805,1141,643,135.000,25.455844123,1.455,0.687,0.929984779,1152,640
462,408,255,0,255,255,255,269.924,659.664,269.924,659.664,90.769552622,262,642,15,37,36.398556492,14.272,84.428,0.622,37.336309405,104040,255,NaN,NaN,100,104040,271,679,82.304,15.000000000,2.550,0.392,0.892778993,270,642
463,835,255,0,255,255,255,1264.014,660.792,1264.014,660.792,116.225396744,1246,642,34,37,38.199526332,27.832,127.993,0.777,40.224370722,212925,255,NaN,NaN,100,212925,1247,650,145.125,31.434843368,1.373,0.729,0.899784483,1261,642
464,585,255,0,255,255,255,109.750,658.483,109.750,658.483,93.497474683,97,644,27,30,29.363308172,25.367,74.184,0.841,31.304951685,149175,255,NaN,NaN,100,149175,100,646,116.565,26.419398468,1.158,0.864,0.935251799,109,644
465,724,255,0,255,255,255,1085.442,663.244,1085.442,663.244,113.497474683,1074,644,23,43,42.819231400,21.528,98.613,0.706,44.271887242,184620,255,NaN,NaN,100,184620,1076,645,108.435,22.725422495,1.989,0.503,0.912988651,1081,644
466,666,255,0,255,255,255,1233.488,661.946,1233.488,661.946,101.639610307,1219,645,30,34,33.904053996,25.011,137.697,0.810,36.055512755,169830,255,NaN,NaN,100,169830,1219,650,146.310,26.237191997,1.356,0.738,0.913580247,1230,645
467,1146,255,0,255,255,255,243.113,668.481,243.113,668.481,136.468037432,225,646,37,45,48.026977834,30.382,51.361,0.773,51.623637997,292230,255,NaN,NaN,100,292230,225,688,45.785,32.998724848,1.581,0.633,0.928311057,248,646
468,1299,255,0,255,255,255,67.040,676.122,67.040,676.122,152.610173055,49,647,36,56,54.954829887,30.096,83.448,0.701,56.718603650,331245,255,NaN,NaN,100,331245,61,703,80.870,31.738721537,1.826,0.548,0.894936273,68,647
469,1112,255,0,255,255,255,1107.263,674.223,1107.263,674.223,141.053823869,1091,649,32,50,51.794572724,27.336,82.786,0.702,51.244511901,283560,255,NaN,NaN,100,283560,1099,698,72.979,28.646306123,1.895,0.528,0.885350318,1112,649
470,746,255,0,255,255,255,129.902,672.694,129.902,672.694,109.254833996,114,654,30,34,35.225413009,26.965,55.977,0.785,39.115214431,190230,255,NaN,NaN,100,190230,115,687,57.529,30.000000000,1.306,0.765,0.929016189,134,654
471,1156,255,0,255,255,255,209.062,678.811,209.062,678.811,137.195959493,190,654,36,48,49.943542034,29.471,59.997,0.772,51.739733281,294780,255,NaN,NaN,100,294780,192,698,48.918,32.526911935,1.695,0.590,0.927768860,212,654
472,949,255,0,255,255,255,1185.223,673.659,1185.223,673.659,120.811183182,1168,655,36,37,39.841037691,30.328,137.488,0.817,43.139309220,241995,255,NaN,NaN,100,241995,1172,656,135.939,32.548942046,1.314,0.761,0.929025942,1183,655
473,1262,255,0,255,255,255,22.740,684.654,22.740,684.654,167.781745931,3,656,37,60,60.966859155,26.356,76.534,0.563,62.625873247,321810,255,NaN,NaN,100,321810,14,715,70.408,31.574088695,2.313,0.432,0.827540984,28,656
474,225,255,0,255,255,255,47.602,670.589,47.602,670.589,57.455844123,40,662,15,19,18.379918104,15.587,108.556,0.856,21.023796042,57375,255,NaN,NaN,100,57375,41,662,115.346,15.000000000,1.179,0.848,0.929752066,41,662
475,802,255,0,255,255,255,1153.435,681.051,1153.435,681.051,115.982756057,1134,665,37,33,38.359894214,26.620,151.238,0.749,40.607881008,204510,255,NaN,NaN,100,204510,1134,673,142.001,28.452350859,1.441,0.694,0.894091416,1145,665
476,714,255,0,255,255,255,1220.682,683.167,1220.682,683.167,106.568542495,1204,667,32,33,39.125242768,23.235,137.911,0.790,41.109609582,182070,255,NaN,NaN,100,182070,1205,671,138.945,24.740804000,1.684,0.594,0.917737789,1215,667
477,932,255,0,255,255,255,95.485,686.387,95.485,686.387,120.568542495,79,668,35,37,37.330574248,31.788,48.295,0.806,41.617304093,237660,255,NaN,NaN,100,237660,79,699,35.218,33.384968138,1.174,0.852,0.921859545,95,668
478,808,255,0,255,255,255,176.946,685.288,176.946,685.288,113.982756057,159,668,35,34,39.191104123,26.250,46.732,0.782,43.278170017,206040,255,NaN,NaN,100,206040,161,699,40.314,28.917859088,1.493,0.670,0.923956547,176,668
479,249,255,0,255,255,255,1126.376,680.986,1126.376,680.986,62.284271247,1120,669,14,23,22.873004313,13.861,86.644,0.807,23.537204592,63495,255,NaN,NaN,100,63495,1123,669,102.265,14.000000000,1.650,0.606,0.925650558,1123,669
480,1060,255,0,255,255,255,1253.969,690.791,1253.969,690.791,126.710678119,1236,671,37,41,38.096623770,35.427,107.002,0.830,41.436698710,270300,255,NaN,NaN,100,270300,1249,671,98.326,37.000000000,1.075,0.930,0.930640913,1249,671
481,134,255,0,255,255,255,1077.425,683.545,1077.425,683.545,49.698484810,1073,673,11,20,19.042354409,8.960,99.321,0.682,20.024984395,34170,255,NaN,NaN,100,34170,1076,673,92.862,10.423163424,2.125,0.471,0.861736334,1076,673
482,2261,255,0,255,255,255,1293.036,705.194,1293.036,705.194,215.279220614,1264,673,53,73,67.751014773,42.491,111.455,0.613,77.833154889,576555,255,NaN,NaN,100,576555,1281,673,110.298,50.412739415,1.594,0.627,0.861825805,1281,673
483,1039,255,0,255,255,255,257.877,696.519,257.877,696.519,126.811183182,241,674,32,43,42.242025542,31.317,70.851,0.812,45.343136195,264945,255,NaN,NaN,100,264945,243,714,48.576,32.000000000,1.349,0.741,0.939846223,261,674
484,228,255,0,255,255,255,40.342,686.320,40.342,686.320,58.526911935,31,677,18,17,17.520348320,16.569,49.681,0.836,19.416487839,58140,255,NaN,NaN,100,58140,33,693,34.509,17.000000000,1.057,0.946,0.908366534,38,677
485,478,255,0,255,255,255,146.439,694.900,146.439,694.900,88.183766184,131,684,29,22,29.773159541,20.442,158.814,0.772,32.449961479,121890,255,NaN,NaN,100,121890,131,688,146.310,21.398323189,1.457,0.687,0.924564797,141,684
486,265,255,0,255,255,255,1137.406,695.696,1137.406,695.696,60.083261121,1128,686,20,20,19.371578665,17.418,40.856,0.922,20.880613018,67575,255,NaN,NaN,100,67575,1128,699,16.699,16.970562748,1.112,0.899,0.929824561,1135,686
487,550,255,0,255,255,255,1180.011,703.065,1180.011,703.065,94.325901808,1167,687,26,32,34.364953426,20.378,118.483,0.777,35.805027580,140250,255,NaN,NaN,100,140250,1172,687,125.910,22.360679775,1.686,0.593,0.918196995,1172,687
488,781,255,0,255,255,255,1205.801,703.358,1205.801,703.358,109.396969620,1189,687,34,33,34.707965261,28.650,136.298,0.820,37.483329628,199155,255,NaN,NaN,100,199155,1189,693,133.919,30.196615977,1.211,0.825,0.934769599,1202,687
489,677,255,0,255,255,255,121.587,702.871,121.587,702.871,101.396969620,106,688,33,30,30.207807872,28.535,137.995,0.827,33.734255587,172635,255,NaN,NaN,100,172635,106,700,168.024,28.470588235,1.059,0.945,0.913630229,115,688
490,823,255,0,255,255,255,1085.752,709.597,1085.752,709.597,115.396969620,1073,688,27,42,41.168432485,25.453,87.728,0.777,42.579337712,209865,255,NaN,NaN,100,209865,1083,730,80.538,26.816500299,1.617,0.618,0.916481069,1085,688
491,755,255,0,255,255,255,228.175,706.026,228.175,706.026,102.911688245,214,689,28,34,33.403516182,28.778,93.010,0.896,34.928498393,192525,255,NaN,NaN,100,192525,224,723,66.371,28.000000000,1.161,0.862,0.949685535,224,689
492,548,255,0,255,255,255,1123.542,708.668,1123.542,708.668,94.911688245,1111,692,26,32,33.266668361,20.974,116.599,0.764,33.941125497,139740,255,NaN,NaN,100,139740,1113,696,135.000,23.337820081,1.586,0.630,0.888888889,1119,692
493,735,255,0,255,255,255,43.695,709.089,43.695,709.089,104.911688245,29,693,31,32,32.744434566,28.580,46.745,0.839,34.928498393,187425,255,NaN,NaN,100,187425,36,725,66.371,29.281334528,1.146,0.873,0.927444795,48,693
494,965,255,0,255,255,255,1156.627,713.967,1156.627,713.967,123.882250994,1137,695,42,34,40.503208829,30.335,156.612,0.790,44.271887242,246075,255,NaN,NaN,100,246075,1137,707,161.565,33.354160160,1.335,0.749,0.914258645,1149,695
495,733,255,0,255,255,255,187.867,715.104,187.867,715.104,109.982756057,172,697,28,39,36.902380914,25.291,108.002,0.761,39.204591568,186915,255,NaN,NaN,100,186915,188,697,95.856,27.786349495,1.459,0.685,0.906056860,188,697
496,216,255,0,255,255,255,206.551,708.606,206.551,708.606,55.798989873,200,699,13,19,19.884417407,13.831,75.448,0.872,21.633307653,55080,255,NaN,NaN,100,55080,201,718,56.310,13.000000000,1.438,0.696,0.960000000,207,699
497,210,255,0,255,255,255,1105.229,707.924,1105.229,707.924,56.384776311,1098,699,15,17,19.058329992,14.030,112.864,0.830,22.022715546,53550,255,NaN,NaN,100,53550,1099,699,129.472,14.120361730,1.358,0.736,0.935412027,1099,699
498,1140,255,0,255,255,255,1234.154,721.459,1234.154,721.459,131.882250994,1215,699,37,43,41.470215324,35.001,93.472,0.824,44.271887242,290700,255,NaN,NaN,100,290700,1223,741,71.565,37.000000000,1.185,0.844,0.942928040,1236,699
499,899,255,0,255,255,255,72.017,718.771,72.017,718.771,116.911688245,55,700,32,37,37.458202142,30.558,75.853,0.827,39.812058475,229245,255,NaN,NaN,100,229245,62,736,64.722,31.562441165,1.226,0.816,0.934025974,75,700
500,162,255,0,255,255,255,165.685,707.451,165.685,707.451,47.798989873,159,700,14,14,14.560008345,14.167,143.105,0.891,17.204650534,41310,255,NaN,NaN,100,41310,161,700,125.538,14.000000000,1.028,0.973,0.936416185,161,700
501,1618,255,0,255,255,255,109.520,729.317,109.520,729.317,169.438600180,87,702,48,53,59.262155227,34.763,136.836,0.708,61.717096497,412590,255,NaN,NaN,100,412590,87,706,139.600,39.276510069,1.705,0.587,0.888522790,99,702
502,218,255,0,255,255,255,149.642,712.500,149.642,712.500,59.941125497,139,705,21,16,19.834227379,13.994,157.318,0.762,22.135943621,55590,255,NaN,NaN,100,55590,139,708,161.565,14.960307845,1.417,0.706,0.868525896,144,705
503,343,255,0,255,255,255,272.652,722.392,272.652,722.392,71.012193309,263,709,19,25,22.689764251,19.247,93.434,0.855,25.179356624,87465,255,NaN,NaN,100,87465,271,734,83.157,19.000000000,1.179,0.848,0.927027027,273,709
504,182,255,0,255,255,255,136.005,719.412,136.005,719.412,50.183766184,128,711,16,17,15.816565520,14.651,79.939,0.908,17.720045147,46410,255,NaN,NaN,100,46410,134,728,73.610,14.849242405,1.080,0.926,0.914572864,135,711
505,2442,255,0,255,255,255,1276.281,746.146,1276.281,746.146,219.137084990,1247,711,60,71,70.174044698,44.308,123.363,0.639,80.777472107,622710,255,NaN,NaN,100,622710,1252,713,121.329,49.329784926,1.584,0.631,0.853696906,1258,711
506,535,255,0,255,255,255,166.085,728.821,166.085,728.821,89.154328933,155,715,25,30,29.477801572,23.108,71.077,0.846,30.805843601,136425,255,NaN,NaN,100,136425,164,745,76.866,24.552556981,1.276,0.784,0.936132983,161,715
507,380,255,0,255,255,255,211.282,726.995,211.282,726.995,78.183766184,199,715,24,23,23.594163587,20.506,7.281,0.781,26.248809497,96900,255,NaN,NaN,100,96900,201,719,139.635,21.865065312,1.151,0.869,0.888888889,214,715
508,730,255,0,255,255,255,248.519,734.325,248.519,734.325,129.053823869,235,715,27,45,45.612324050,20.377,81.914,0.551,47.423622806,186150,255,NaN,NaN,100,186150,241,760,65.056,27.000000000,2.238,0.447,0.789189189,243,715
509,596,255,0,255,255,255,21.961,729.926,21.961,729.926,98.325901808,7,716,28,31,31.075555132,24.420,136.967,0.775,34.481879299,151980,255,NaN,NaN,100,151980,13,716,119.539,27.280029325,1.273,0.786,0.882962963,13,716
510,1176,255,0,255,255,255,1198.953,734.186,1198.953,734.186,137.882250994,1175,716,47,36,46.913731221,31.917,159.023,0.777,49.648766349,299880,255,NaN,NaN,100,299880,1175,728,161.200,34.419000883,1.470,0.680,0.922352941,1194,716
511,770,255,0,255,255,255,1103.732,732.819,1103.732,732.819,111.982756057,1087,717,34,34,38.770671869,25.287,40.629,0.772,41.617304093,196350,255,NaN,NaN,100,196350,1090,751,54.782,28.284271247,1.533,0.652,0.912322275,1101,717
512,434,255,0,255,255,255,145.175,735.323,145.175,735.323,81.012193309,135,721,20,29,29.826264324,18.527,66.930,0.831,31.384709653,110670,255,NaN,NaN,100,110670,140,750,67.521,19.969592269,1.610,0.621,0.928342246,145,721
513,675,255,0,255,255,255,1134.733,736.405,1134.733,736.405,105.982756057,1117,721,33,31,31.679035798,27.130,152.297,0.755,35.608987630,172125,255,NaN,NaN,100,172125,1122,725,141.843,28.363957760,1.168,0.856,0.891677675,1136,721
514,461,255,0,255,255,255,47.522,734.862,47.522,734.862,83.497474683,35,723,26,26,24.730389330,23.735,164.775,0.831,26.925824036,117555,255,NaN,NaN,100,117555,36,726,121.329,25.210292016,1.042,0.960,0.925702811,47,723
515,353,255,0,255,255,255,231.446,735.860,231.446,735.860,75.112698372,222,723,20,24,25.764862926,17.444,110.827,0.786,27.459060435,90015,255,NaN,NaN,100,90015,224,724,123.111,18.012447803,1.477,0.677,0.926509186,230,723
516,660,255,0,255,255,255,1164.897,741.406,1164.897,741.406,100.911688245,1149,729,32,29,33.349416264,25.198,147.151,0.814,35.000000000,168300,255,NaN,NaN,100,168300,1150,730,126.870,27.735009811,1.323,0.756,0.936170213,1154,729
517,425,255,0,255,255,255,178.853,744.693,178.853,744.693,80.325901808,166,730,24,27,28.832763359,18.768,54.200,0.828,29.546573405,108375,255,NaN,NaN,100,108375,171,757,66.038,20.229827029,1.536,0.651,0.934065934,181,730
518,313,255,0,255,255,255,262.484,743.503,262.484,743.503,69.355339059,253,730,17,25,23.507145315,16.953,79.381,0.818,25.317977802,79815,255,NaN,NaN,100,79815,263,730,99.090,17.000000000,1.387,0.721,0.931547619,263,730
519,426,255,0,255,255,255,86.129,746.474,86.129,746.474,81.254833996,76,732,22,28,26.969022966,20.112,109.315,0.811,29.120439557,108630,255,NaN,NaN,100,108630,84,732,105.945,21.646874046,1.341,0.746,0.923076923,84,732
520,338,255,0,255,255,255,279.527,745.423,279.527,745.423,75.698484810,271,732,17,27,27.589051069,15.599,109.809,0.741,29.410882340,86190,255,NaN,NaN,100,86190,271,735,125.311,16.865987622,1.769,0.565,0.919727891,279,732
521,584,255,0,255,255,255,197.200,751.798,197.200,751.798,98.083261121,185,734,23,36,36.498851374,20.372,75.176,0.763,36.687872656,148920,255,NaN,NaN,100,148920,190,769,72.553,21.819715855,1.792,0.558,0.921135647,197,734
522,649,255,0,255,255,255,64.164,753.380,64.164,753.380,100.083261121,50,737,28,32,33.274240390,24.834,68.808,0.814,37.443290454,165495,255,NaN,NaN,100,165495,54,769,55.886,26.542353922,1.340,0.746,0.916666667,61,737
523,243,255,0,255,255,255,216.241,745.854,216.241,745.854,58.870057685,209,737,16,19,19.002846008,16.282,81.762,0.881,20.808652047,61965,255,NaN,NaN,100,61965,209,754,54.782,16.000000000,1.167,0.857,0.949218750,212,737
524,1427,255,0,255,255,255,1234.920,765.133,1234.920,765.133,159.781745931,1218,740,39,55,54.490225697,33.344,80.886,0.702,57.280013966,363885,255,NaN,NaN,100,363885,1230,795,73.780,38.597175660,1.634,0.612,0.876804916,1243,740
525,1028,255,0,255,255,255,36.755,765.925,36.755,765.925,128.710678119,20,742,33,46,43.539678352,30.062,83.648,0.780,46.389654019,262140,255,NaN,NaN,100,262140,30,788,82.569,31.622776602,1.448,0.690,0.924044944,35,742
526,992,255,0,255,255,255,155.671,764.134,155.671,764.134,122.225396744,139,742,32,42,40.828147264,30.936,102.033,0.834,43.174066290,252960,255,NaN,NaN,100,252960,155,742,103.392,32.000000000,1.320,0.758,0.933647059,155,742
527,1189,255,0,255,255,255,1112.641,760.033,1112.641,760.033,139.982756057,1087,743,48,32,49.329024381,30.689,2.661,0.763,49.648766349,303195,255,NaN,NaN,100,303195,1088,756,161.200,31.692976373,1.607,0.622,0.940664557,1116,743
528,957,255,0,255,255,255,1184.772,768.434,1184.772,768.434,121.982756057,1170,746,29,44,41.716360953,29.209,93.394,0.808,45.354161882,244035,255,NaN,NaN,100,244035,1182,746,104.036,28.926302295,1.428,0.700,0.938695439,1182,746
529,221,255,0,255,255,255,132.183,757.464,132.183,757.464,59.112698372,124,747,16,19,19.494645314,14.434,58.512,0.795,21.633307653,56355,255,NaN,NaN,100,56355,125,766,56.310,15.563033123,1.351,0.740,0.896551724,134,747
530,829,255,0,255,255,255,108.153,765.903,108.153,765.903,112.083261121,93,748,31,35,34.807141868,30.325,113.449,0.829,39.962482405,211395,255,NaN,NaN,100,211395,99,748,121.701,31.000000000,1.148,0.871,0.930415264,99,748
531,425,255,0,255,255,255,229.389,761.119,229.389,761.119,82.769552622,219,748,21,28,29.121110686,18.582,80.621,0.780,30.870698081,108375,255,NaN,NaN,100,108375,225,776,65.095,21.000000000,1.567,0.638,0.918918919,226,748
532,1001,255,0,255,255,255,1153.093,767.587,1153.093,767.587,120.811183182,1136,748,33,40,41.390591275,30.792,126.495,0.862,43.931765273,255255,255,NaN,NaN,100,255255,1136,753,138.691,31.968100655,1.344,0.744,0.962037482,1150,748
533,654,255,0,255,255,255,1208.766,767.546,1208.766,767.546,102.970562748,1198,751,21,34,36.655678568,22.717,96.493,0.775,38.275318418,166770,255,NaN,NaN,100,166770,1198,753,123.275,21.000000000,1.614,0.620,0.968171725,1202,751
534,155,255,0,255,255,255,273.810,760.803,273.810,760.803,46.870057685,268,752,13,16,15.787753934,12.500,109.223,0.887,17.464249197,39525,255,NaN,NaN,100,39525,271,752,113.629,13.000000000,1.263,0.792,0.930930931,271,752
535,385,255,0,255,255,255,258.617,766.856,258.617,766.856,77.597979746,249,754,20,27,26.766353400,18.314,83.700,0.803,27.658633372,98175,255,NaN,NaN,100,98175,255,754,102.529,19.234681515,1.462,0.684,0.909090909,255,754
536,504,255,0,255,255,255,211.708,771.685,211.708,771.685,90.325901808,200,755,24,32,31.363752107,20.460,93.618,0.776,32.756678708,128520,255,NaN,NaN,100,128520,209,755,102.339,21.681458491,1.533,0.652,0.908108108,209,755
537,388,255,0,255,255,255,1303.410,771.642,1303.410,771.642,80.183766184,1295,756,17,31,30.752907273,16.064,81.861,0.758,31.256999216,98940,255,NaN,NaN,100,98940,1303,787,82.648,16.111100756,1.914,0.522,0.936067551,1305,756
538,310,255,0,255,255,255,178.765,768.181,178.765,768.181,70.284271247,171,757,18,23,23.019790426,17.146,83.889,0.789,24.698178070,79050,255,NaN,NaN,100,79050,171,778,58.241,18.000000000,1.343,0.745,0.919881306,178,757
539,340,255,0,255,255,255,82.403,768.912,82.403,768.912,71.012193309,70,759,23,21,21.711231529,19.939,14.263,0.847,24.041630560,86700,255,NaN,NaN,100,86700,70,768,163.072,20.746416392,1.089,0.918,0.921409214,78,759
540,343,255,0,255,255,255,287.462,774.739,287.462,774.739,78.284271247,279,760,18,27,29.305252389,14.902,105.421,0.703,30.886890423,87465,255,NaN,NaN,100,87465,282,760,119.055,15.279744377,1.966,0.509,0.922043011,282,760
541,233,255,0,255,255,255,243.285,771.401,243.285,771.401,60.870057685,235,761,16,20,21.133358615,14.038,94.815,0.790,21.540659229,59415,255,NaN,NaN,100,59415,240,781,68.199,15.384147685,1.505,0.664,0.915520629,240,761
542,713,255,0,255,255,255,1259.924,778.588,1259.924,778.588,101.982756057,1245,762,31,32,31.176361456,29.119,117.885,0.861,33.526109228,181815,255,NaN,NaN,100,181815,1257,762,107.354,30.674093304,1.071,0.934,0.946250829,1257,762
543,1302,255,0,255,255,255,140.335,797.770,140.335,797.770,171.580735804,121,766,39,61,65.469888655,25.321,110.120,0.556,65.000000000,332010,255,NaN,NaN,100,332010,125,767,120.510,32.646592471,2.586,0.387,0.807191569,128,766
544,834,255,0,255,255,255,61.502,786.652,61.502,786.652,113.639610307,45,769,32,37,35.982937746,29.511,82.927,0.812,37.854986461,212670,255,NaN,NaN,100,212670,61,806,77.800,31.395541085,1.219,0.820,0.924611973,63,769
545,320,255,0,255,255,255,272.272,781.072,272.272,781.072,69.840620434,262,769,19,25,23.867287727,17.071,85.427,0.824,25.961509971,81600,255,NaN,NaN,100,81600,271,794,74.358,18.827148973,1.398,0.715,0.927536232,270,769
