 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
488,801,255,0,255,255,255,1197.253,624.059,1197.253,624.059,111.982756057,1182,607,31,37,35.582548887,28.662,115.901,0.803,39.051248380,204255,255,NaN,NaN,100,204255,1184,610,129.806,30.678599554,1.241,0.806,0.909194098,1193,607
489,1032,255,0,255,255,255,1121.763,627.832,1121.763,627.832,121.053823869,1104,609,35,39,39.406890183,33.344,121.668,0.885,41.677331968,263160,255,NaN,NaN,100,263160,1110,611,120.256,34.939603061,1.182,0.846,0.942465753,1124,609
490,476,255,0,255,255,255,1287.013,625.662,1287.013,625.662,89.012193309,1275,609,21,31,30.786769217,19.686,82.888,0.755,32.572994950,121380,255,NaN,NaN,100,121380,1281,640,72.121,21.000000000,1.564,0.639,0.905803996,1288,609
491,1659,255,0,255,255,255,1257.573,636.948,1257.573,636.948,159.438600180,1235,611,45,51,48.914149131,43.184,94.286,0.820,53.758720223,423045,255,NaN,NaN,100,423045,1248,662,71.565,44.538922263,1.133,0.883,0.932546374,1262,611
492,369,255,0,255,255,255,1303.476,628.123,1303.476,628.123,84.426406871,1296,611,18,33,32.423053713,14.490,102.061,0.651,33.541019662,94095,255,NaN,NaN,100,94095,1302,611,100.305,17.448181120,2.238,0.447,0.843428571,1302,611
493,361,255,0,255,255,255,1094.486,625.727,1094.486,625.727,74.426406871,1082,613,22,24,24.489850809,18.769,61.424,0.819,26.627053911,92055,255,NaN,NaN,100,92055,1088,637,55.713,20.960894924,1.305,0.766,0.918575064,1094,613
494,741,255,0,255,255,255,152.693,632.779,152.693,632.779,109.882250994,136,615,34,35,38.150318398,24.730,47.528,0.771,38.948684188,188955,255,NaN,NaN,100,188955,136,644,29.197,26.870057685,1.543,0.648,0.912561576,157,615
495,180,255,0,255,255,255,1063.756,624.528,1063.756,624.528,52.284271247,1057,616,15,17,16.459111796,13.924,58.033,0.827,18.867962264,45900,255,NaN,NaN,100,45900,1058,632,57.995,15.000000000,1.182,0.846,0.909090909,1067,616
496,652,255,0,255,255,255,1222.511,632.974,1222.511,632.974,99.497474683,1210,616,26,34,32.816007476,25.297,84.831,0.828,34.928498393,166260,255,NaN,NaN,100,166260,1217,650,76.759,25.646242020,1.297,0.771,0.924822695,1220,616
497,672,255,0,255,255,255,1152.731,632.872,1152.731,632.872,100.568542495,1139,617,30,32,31.223365434,27.403,117.669,0.835,34.205262753,171360,255,NaN,NaN,100,171360,1140,622,127.875,28.284271247,1.139,0.878,0.937238494,1151,617
498,559,255,0,255,255,255,93.672,633.906,93.672,633.906,93.355339059,80,619,25,29,29.755292952,23.920,89.743,0.806,32.649655435,142545,255,NaN,NaN,100,142545,87,648,62.650,25.000000000,1.244,0.804,0.936348409,99,619
499,619,255,0,255,255,255,38.626,633.715,38.626,633.715,96.911688245,23,620,30,29,30.371132155,25.950,65.503,0.828,33.286633954,157845,255,NaN,NaN,100,157845,33,649,57.265,26.582280697,1.170,0.854,0.931527464,32,620
500,391,255,0,255,255,255,177.538,634.359,177.538,634.359,85.254833996,164,624,28,24,31.570341704,15.769,35.591,0.676,33.837848631,99705,255,NaN,NaN,100,99705,164,643,34.160,18.821421350,2.002,0.499,0.873743017,184,624
501,368,255,0,255,255,255,1074.897,637.774,1074.897,637.774,73.740115370,1063,626,24,24,23.245046209,20.157,40.184,0.850,25.000000000,93840,255,NaN,NaN,100,93840,1063,643,16.260,20.506096654,1.153,0.867,0.909765142,1073,626
502,711,255,0,255,255,255,219.939,643.445,219.939,643.445,105.740115370,202,628,34,30,35.220255709,25.703,18.740,0.799,35.846896658,181305,255,NaN,NaN,100,181305,203,649,22.989,26.727425879,1.370,0.730,0.918604651,225,628
503,1237,255,0,255,255,255,1179.274,654.422,1179.274,654.422,136.367532368,1161,632,36,48,46.449913099,33.907,93.468,0.836,49.335585534,315435,255,NaN,NaN,100,315435,1170,633,107.700,35.345782271,1.370,0.730,0.941042221,1179,632
504,364,255,0,255,255,255,56.538,645.151,56.538,645.151,73.597979746,45,633,21,24,24.559677370,18.871,66.976,0.844,25.553864678,92820,255,NaN,NaN,100,92820,51,657,59.421,20.538461538,1.301,0.768,0.928571429,53,633
505,317,255,0,255,255,255,75.317,644.153,75.317,644.153,70.183766184,66,633,20,23,23.352209155,17.284,115.544,0.809,24.351591324,80835,255,NaN,NaN,100,80835,71,633,109.179,19.154085227,1.351,0.740,0.912230216,71,633
506,736,255,0,255,255,255,188.421,651.807,188.421,651.807,109.296464556,174,633,30,38,37.842807246,24.763,61.907,0.774,39.051248380,187680,255,NaN,NaN,100,187680,177,667,50.194,26.018589706,1.528,0.654,0.906403941,193,633
507,50,255,0,255,255,255,1060.160,637.620,1060.160,637.620,26.727922061,1057,633,6,10,10.400952267,6.121,96.354,0.880,10.770329614,12750,255,NaN,NaN,100,12750,1058,633,111.801,6.000000000,1.699,0.588,0.925925926,1058,633
508,2920,255,0,255,255,255,1092.282,671.750,1092.282,671.750,226.350288425,1060,635,69,72,78.030636401,47.646,53.032,0.716,76.922038455,744600,255,NaN,NaN,100,744600,1060,696,26.232,49.847551378,1.638,0.611,0.896668202,1102,635
509,916,255,0,255,255,255,1292.840,657.058,1292.840,657.058,117.497474683,1276,639,33,36,36.421487994,32.022,91.662,0.834,39.962482405,233580,255,NaN,NaN,100,233580,1281,641,121.701,32.648033902,1.137,0.879,0.944816916,1295,639
510,677,255,0,255,255,255,1145.125,658.125,1145.125,658.125,104.811183182,1130,641,32,33,31.313044691,27.528,149.148,0.774,34.481879299,172635,255,NaN,NaN,100,172635,1132,647,150.461,29.937866692,1.138,0.879,0.898473789,1138,641
511,549,255,0,255,255,255,1206.163,657.640,1206.163,657.640,92.769552622,1194,641,24,30,30.283897585,23.082,78.765,0.802,32.695565449,139995,255,NaN,NaN,100,139995,1196,671,66.571,23.220355416,1.312,0.762,0.929720576,1206,641
512,821,255,0,255,255,255,159.522,662.442,159.522,662.442,111.639610307,145,644,30,39,36.528277101,28.617,72.804,0.828,39.623225512,209355,255,NaN,NaN,100,209355,158,683,79.824,29.851115706,1.276,0.783,0.941513761,162,644
513,384,255,0,255,255,255,254.862,658.646,254.862,658.646,83.012193309,243,644,19,31,28.002619793,17.460,99.409,0.700,31.144823005,97920,255,NaN,NaN,100,97920,258,644,95.528,19.000000000,1.604,0.624,0.921968788,258,644
514,378,255,0,255,255,255,1066.259,657.955,1066.259,657.955,77.941125497,1058,644,18,28,26.438726212,18.204,94.930,0.782,28.635642127,96390,255,NaN,NaN,100,96390,1059,644,102.095,18.000000000,1.452,0.689,0.928746929,1059,644
515,597,255,0,255,255,255,136.800,664.703,136.800,664.703,101.740115370,127,645,21,40,40.317551119,18.853,96.830,0.725,40.311288741,152235,255,NaN,NaN,100,152235,133,645,97.125,19.435948589,2.138,0.468,0.904545455,133,645
516,833,255,0,255,255,255,1231.912,664.821,1231.912,664.821,112.811183182,1216,645,31,38,36.528441502,29.035,100.068,0.823,38.948684188,212415,255,NaN,NaN,100,212415,1219,651,131.878,30.487465443,1.258,0.795,0.928133705,1231,645
517,96,255,0,255,255,255,1126.896,653.427,1126.896,653.427,38.384776311,1121,648,10,13,13.499770641,9.054,114.061,0.819,15.000000000,24480,255,NaN,NaN,100,24480,1121,649,126.870,10.000000000,1.491,0.671,0.941176471,1123,648
518,674,255,0,255,255,255,93.697,662.785,93.697,662.785,97.497474683,79,649,30,29,30.058905559,28.549,10.339,0.891,32.310988843,171870,255,NaN,NaN,100,171870,79,670,21.801,29.000000000,1.053,0.950,0.950634697,87,649
519,1046,255,0,255,255,255,34.391,671.618,34.391,671.618,128.710678119,16,650,35,43,44.810612230,29.721,59.265,0.793,45.880278988,266730,255,NaN,NaN,100,266730,28,693,69.590,31.362736390,1.508,0.663,0.925663717,33,650
520,502,255,0,255,255,255,64.649,664.956,64.649,664.956,88.426406871,51,652,27,26,28.660866760,22.301,21.743,0.807,31.064449134,128010,255,NaN,NaN,100,128010,52,674,33.179,23.769003287,1.285,0.778,0.918572736,67,652
521,298,255,0,255,255,255,231.631,662.047,231.631,662.047,67.254833996,221,652,23,20,23.196590732,16.357,33.970,0.828,24.207436874,75990,255,NaN,NaN,100,75990,223,670,38.290,17.000000000,1.418,0.705,0.912710567,234,652
522,808,255,0,255,255,255,207.304,672.063,207.304,672.063,110.225396744,190,654,34,34,33.182000935,31.004,72.092,0.836,35.846896658,206040,255,NaN,NaN,100,206040,204,654,112.989,32.127793605,1.070,0.934,0.935185185,204,654
523,416,255,0,255,255,255,117.875,669.077,117.875,669.077,80.183766184,107,656,21,27,26.952371294,19.652,87.491,0.813,28.231188427,106080,255,NaN,NaN,100,106080,115,683,67.068,20.895780994,1.371,0.729,0.910284464,117,656
524,1065,255,0,255,255,255,1264.780,676.781,1264.780,676.781,126.568542495,1246,658,38,37,38.041086392,35.646,134.729,0.835,42.520583251,271575,255,NaN,NaN,100,271575,1248,663,131.186,35.704137123,1.067,0.937,0.945406125,1267,658
525,285,255,0,255,255,255,243.602,673.900,243.602,673.900,65.396969620,233,662,21,24,20.386001194,17.800,63.353,0.837,24.186773245,72675,255,NaN,NaN,100,72675,242,686,82.875,17.677669530,1.145,0.873,0.897637795,244,662
526,946,255,0,255,255,255,1124.202,687.902,1124.202,687.902,124.953318806,1104,664,37,41,43.005731487,28.008,52.676,0.761,45.650848842,241230,255,NaN,NaN,100,241230,1108,704,61.189,29.414968015,1.536,0.651,0.922027290,1128,664
527,762,255,0,255,255,255,1158.142,682.077,1158.142,682.077,107.154328933,1141,665,34,31,34.354786283,28.241,4.139,0.834,35.846896658,194310,255,NaN,NaN,100,194310,1141,675,157.011,30.568277566,1.216,0.822,0.936117936,1162,665
528,1069,255,0,255,255,255,179.463,689.372,179.463,689.372,130.953318806,160,667,38,43,40.671658605,33.465,115.119,0.783,45.188494111,272595,255,NaN,NaN,100,272595,175,667,114.864,35.516703138,1.215,0.823,0.916416631,175,667
529,646,255,0,255,255,255,78.644,687.475,78.644,687.475,96.325901808,66,671,26,33,30.953529569,26.573,93.236,0.875,33.241540277,164730,255,NaN,NaN,100,164730,77,671,96.911,26.000000000,1.165,0.858,0.943065693,77,671
530,1545,255,0,255,255,255,1206.868,693.399,1206.868,693.399,151.195959493,1186,671,42,48,48.541725637,40.525,110.450,0.849,51.613951602,393975,255,NaN,NaN,100,393975,1193,671,125.538,40.910123469,1.198,0.835,0.946111451,1193,671
531,372,255,0,255,255,255,229.812,686.280,229.812,686.280,77.012193309,219,673,22,25,24.543591152,19.298,117.079,0.788,27.202941017,94860,255,NaN,NaN,100,94860,225,673,126.027,19.795858153,1.272,0.786,0.904009721,225,673
532,569,255,0,255,255,255,103.713,690.542,103.713,690.542,91.154328933,92,674,24,33,30.932524637,23.421,97.238,0.861,33.241540277,145095,255,NaN,NaN,100,145095,102,707,83.089,24.000000000,1.321,0.757,0.938943894,104,674
533,360,255,0,255,255,255,56.197,687.353,56.197,687.353,73.012193309,45,675,20,25,23.749751128,19.300,101.272,0.849,25.298221281,91800,255,NaN,NaN,100,91800,52,675,108.435,20.000000000,1.231,0.813,0.929032258,52,675
534,451,255,0,255,255,255,253.837,691.103,253.837,691.103,84.669047558,242,675,21,31,28.032382205,20.485,85.321,0.791,31.144823005,115005,255,NaN,NaN,100,115005,254,706,84.472,21.000000000,1.368,0.731,0.915736041,255,675
535,1119,255,0,255,255,255,1294.967,695.532,1294.967,695.532,131.882250994,1277,676,40,40,41.587888471,34.259,63.305,0.808,44.721359550,285345,255,NaN,NaN,100,285345,1282,716,63.435,36.574142841,1.214,0.824,0.934446764,1285,676
536,342,255,0,255,255,255,125.959,690.316,125.959,690.316,71.597979746,116,678,20,24,22.247350268,19.573,70.837,0.838,24.331050121,87210,255,NaN,NaN,100,87210,126,678,99.462,20.000000000,1.137,0.880,0.908366534,126,678
537,935,255,0,255,255,255,146.141,701.565,146.141,701.565,126.953318806,131,679,32,47,44.928875215,26.497,67.588,0.729,47.853944456,238425,255,NaN,NaN,100,238425,140,726,79.160,30.082644785,1.696,0.590,0.899470899,148,679
538,336,255,0,255,255,255,1179.399,694.033,1179.399,694.033,75.112698372,1169,680,18,26,26.506859179,16.140,78.448,0.748,27.513632984,85680,255,NaN,NaN,100,85680,1174,706,70.907,18.000000000,1.642,0.609,0.884210526,1176,680
539,439,255,0,255,255,255,1240.277,692.124,1240.277,692.124,82.426406871,1227,681,27,23,26.342846010,21.218,165.212,0.812,28.792360098,111945,255,NaN,NaN,100,111945,1227,686,159.677,22.939214179,1.242,0.805,0.916492693,1240,681
540,408,255,0,255,255,255,17.904,701.407,17.904,701.407,77.254833996,6,688,23,25,25.506231164,20.367,64.675,0.859,26.248809497,104040,255,NaN,NaN,100,104040,11,713,72.255,20.523907260,1.252,0.799,0.936854191,16,688
541,1060,255,0,255,255,255,38.874,715.183,38.874,715.183,142.367532368,24,688,29,56,55.409907033,24.357,85.232,0.657,56.435804238,270300,255,NaN,NaN,100,270300,37,744,82.875,27.861041326,2.275,0.440,0.878574389,41,688
542,764,255,0,255,255,255,209.572,703.397,209.572,703.397,106.426406871,195,688,30,32,32.313726408,30.103,79.100,0.848,35.468295702,194820,255,NaN,NaN,100,194820,199,689,130.426,29.809652541,1.073,0.932,0.942046856,208,688
543,787,255,0,255,255,255,1154.073,707.067,1154.073,707.067,113.053823869,1134,692,40,30,38.971993677,25.712,159.128,0.774,40.311288741,200685,255,NaN,NaN,100,200685,1134,703,172.875,27.064026649,1.516,0.660,0.904597701,1141,692
544,1497,255,0,255,255,255,1260.954,718.569,1260.954,718.569,149.882250994,1239,695,42,47,48.559032943,39.252,69.143,0.837,52.478567054,381735,255,NaN,NaN,100,381735,1249,741,59.036,40.792156109,1.237,0.808,0.934748673,1255,695
545,670,255,0,255,255,255,237.494,711.515,237.494,711.515,99.154328933,223,696,30,31,30.360523695,28.098,89.705,0.856,33.286633954,170850,255,NaN,NaN,100,170850,226,699,122.735,28.915014245,1.081,0.925,0.939032936,237,696
546,881,255,0,255,255,255,63.872,717.947,63.872,717.947,118.568542495,50,697,28,42,40.881023961,27.439,88.035,0.787,42.296571965,224655,255,NaN,NaN,100,224655,62,739,83.211,27.374958771,1.490,0.671,0.925420168,65,697
547,609,255,0,255,255,255,1066.694,716.428,1066.694,716.428,100.083261121,1056,697,23,37,34.433609539,22.519,103.564,0.764,38.897300678,155295,255,NaN,NaN,100,155295,1059,697,107.969,23.000000000,1.529,0.654,0.932618683,1059,697
548,782,255,0,255,255,255,89.399,718.780,89.399,718.780,109.982756057,76,698,27,40,38.231987160,26.043,82.378,0.812,40.311288741,199410,255,NaN,NaN,100,199410,87,738,82.875,27.000000000,1.468,0.681,0.933731343,90,698
549,806,255,0,255,255,255,117.655,717.350,117.655,717.350,108.811183182,103,699,30,37,34.462548679,29.778,71.880,0.855,37.121422387,205530,255,NaN,NaN,100,205530,116,699,94.635,30.000000000,1.157,0.864,0.939393939,116,699
550,488,255,0,255,255,255,166.455,715.756,166.455,715.756,85.154328933,152,701,27,27,25.832732356,24.052,4.542,0.846,28.160255681,124440,255,NaN,NaN,100,124440,152,716,163.496,25.455844123,1.074,0.931,0.928639391,164,701
551,638,255,0,255,255,255,1093.914,714.627,1093.914,714.627,100.426406871,1079,701,32,27,33.475306960,24.266,27.016,0.795,36.891733491,162690,255,NaN,NaN,100,162690,1080,726,32.829,26.373228278,1.379,0.725,0.932748538,1100,701
552,266,255,0,255,255,255,1234.090,710.019,1234.090,710.019,62.769552622,1224,701,19,20,19.554383536,17.320,140.480,0.848,22.360679775,67830,255,NaN,NaN,100,67830,1228,701,116.565,17.441330224,1.129,0.886,0.918825561,1228,701
553,488,255,0,255,255,255,257.051,723.410,257.051,723.410,93.941125497,245,705,21,33,32.848834811,18.915,81.248,0.695,34.928498393,124440,255,NaN,NaN,100,124440,249,737,66.371,21.000000000,1.737,0.576,0.910447761,259,705
554,1054,255,0,255,255,255,1123.496,722.003,1123.496,722.003,126.811183182,1102,705,43,33,40.950667522,32.771,19.371,0.824,44.643028571,268770,255,NaN,NaN,100,268770,1102,731,15.593,32.809014332,1.250,0.800,0.933569531,1117,705
555,822,255,0,255,255,255,1185.078,721.737,1185.078,721.737,113.296464556,1166,705,40,31,36.142887796,28.957,179.223,0.805,40.199502484,209610,255,NaN,NaN,100,209610,1166,724,5.711,30.802024380,1.248,0.801,0.926719278,1183,705
556,355,255,0,255,255,255,189.424,720.185,189.424,720.185,73.355339059,180,709,20,24,24.646435058,18.339,109.151,0.829,27.018512172,90525,255,NaN,NaN,100,90525,180,711,128.991,19.911360178,1.344,0.744,0.923276983,185,709
557,600,255,0,255,255,255,16.000,729.502,16.000,729.502,96.083261121,3,714,25,33,33.016469717,23.138,74.012,0.817,34.481879299,153000,255,NaN,NaN,100,153000,14,747,73.142,24.975433474,1.427,0.701,0.928074246,11,714
558,1221,255,0,255,255,255,1225.253,735.809,1225.253,735.809,140.024386618,1204,714,44,43,45.398500460,34.244,131.390,0.783,47.010637094,311355,255,NaN,NaN,100,311355,1207,720,128.089,35.764705882,1.326,0.754,0.920467395,1221,714
559,893,255,0,255,255,255,1297.071,730.781,1297.071,730.781,114.811183182,1279,714,36,34,36.327768879,31.298,151.303,0.851,39.204591568,227715,255,NaN,NaN,100,227715,1282,717,127.747,32.526911935,1.161,0.862,0.942977825,1300,714
560,200,255,0,255,255,255,220.190,724.865,220.190,724.865,53.597979746,211,717,19,16,18.222530106,13.974,147.516,0.875,20.248456731,51000,255,NaN,NaN,100,51000,211,721,159.775,14.142135624,1.304,0.767,0.917431193,216,717
561,287,255,0,255,255,255,150.716,731.559,150.716,731.559,65.941125497,143,719,17,23,22.706424398,16.093,90.542,0.829,24.041630560,73185,255,NaN,NaN,100,73185,145,742,73.072,17.000000000,1.411,0.709,0.927302100,150,719
562,289,255,0,255,255,255,207.009,731.289,207.009,731.289,66.669047558,198,720,20,23,24.565478245,14.979,120.972,0.817,25.495097568,73695,255,NaN,NaN,100,73695,201,720,115.560,16.509068908,1.640,0.610,0.898911353,201,720
563,920,255,0,255,255,255,1155.591,738.729,1155.591,738.729,121.154328933,1139,721,35,36,35.225043976,33.254,101.230,0.788,39.408120990,234600,255,NaN,NaN,100,234600,1142,755,54.293,34.814995226,1.059,0.944,0.910440376,1146,721
564,627,255,0,255,255,255,131.082,742.253,131.082,742.253,100.568542495,118,724,26,36,34.336218739,23.250,71.355,0.779,36.878177829,159885,255,NaN,NaN,100,159885,127,760,77.471,26.000000000,1.477,0.677,0.902807775,133,724
565,728,255,0,255,255,255,173.823,740.838,173.823,740.838,103.497474683,157,725,31,31,31.491683144,29.434,129.198,0.854,36.069377594,185640,255,NaN,NaN,100,185640,161,729,136.123,29.698484810,1.070,0.935,0.944841012,178,725
566,1019,255,0,255,255,255,227.605,746.374,227.605,746.374,133.539105243,205,727,43,39,48.590342542,26.701,37.636,0.718,51.739733281,259845,255,NaN,NaN,100,259845,205,762,41.082,29.204493473,1.820,0.550,0.900176678,231,727
567,919,255,0,255,255,255,1089.356,742.220,1089.356,742.220,118.225396744,1070,727,40,32,39.308301971,29.767,173.892,0.826,41.629316593,234345,255,NaN,NaN,100,234345,1070,735,155.898,31.780819338,1.321,0.757,0.926411290,1078,727
568,336,255,0,255,255,255,1060.985,741.708,1060.985,741.708,71.941125497,1053,728,17,26,24.795943423,17.253,105.636,0.816,26.570660511,85680,255,NaN,NaN,100,85680,1056,728,109.799,17.000000000,1.437,0.696,0.932038835,1056,728
569,583,255,0,255,255,255,102.881,744.625,102.881,744.625,94.568542495,89,729,28,31,29.625036925,25.056,45.627,0.819,32.015621187,148665,255,NaN,NaN,100,148665,92,757,38.660,25.059112271,1.182,0.846,0.906687403,102,729
570,1023,255,0,255,255,255,1192.768,749.446,1192.768,749.446,128.367532368,1171,731,42,38,39.263547226,33.174,174.966,0.780,42.190046219,260865,255,NaN,NaN,100,260865,1171,750,174.560,36.622879380,1.184,0.845,0.907719610,1199,731
571,407,255,0,255,255,255,49.984,746.104,49.984,746.104,78.669047558,38,732,24,25,25.934110967,19.982,54.173,0.826,27.202941017,103785,255,NaN,NaN,100,103785,40,756,36.027,21.819715855,1.298,0.770,0.926052332,51,732
572,439,255,0,255,255,255,197.318,747.666,197.318,747.666,81.012193309,188,733,21,28,28.269445739,19.772,105.562,0.841,30.886890423,111945,255,NaN,NaN,100,111945,189,734,119.055,21.000000000,1.430,0.699,0.939037433,193,733
573,821,255,0,255,255,255,74.403,752.113,74.403,752.113,111.154328933,58,734,33,34,35.324335889,29.592,55.210,0.835,37.643060449,209355,255,NaN,NaN,100,209355,64,768,50.389,32.153759553,1.194,0.838,0.928733032,76,734
574,1016,255,0,255,255,255,1284.931,756.156,1284.931,756.156,131.053823869,1266,735,40,39,41.330419026,31.299,150.029,0.743,44.721359550,259080,255,NaN,NaN,100,259080,1266,743,153.435,34.882660449,1.320,0.757,0.882710686,1277,735
575,632,255,0,255,255,255,1125.623,748.633,1125.623,748.633,99.012193309,1109,737,33,25,33.465063000,24.046,0.932,0.810,34.000000000,161160,255,NaN,NaN,100,161160,1111,739,151.928,24.719120387,1.392,0.719,0.934220251,1135,737
576,269,255,0,255,255,255,257.180,746.095,257.180,746.095,61.941125497,248,738,19,19,19.758654524,17.334,141.696,0.881,21.633307653,68595,255,NaN,NaN,100,68595,249,738,123.690,18.859806672,1.140,0.877,0.937282230,249,738
577,493,255,0,255,255,255,27.046,754.555,27.046,754.555,86.568542495,16,739,23,32,29.371002865,21.372,83.160,0.827,32.140317360,125715,255,NaN,NaN,100,125715,25,771,84.644,22.485995642,1.374,0.728,0.917209302,26,739
578,1197,255,0,255,255,255,1253.152,765.279,1253.152,765.279,134.568542495,1237,742,32,47,48.399223525,31.490,80.723,0.831,49.244289009,305235,255,NaN,NaN,100,305235,1241,786,60.832,32.000000000,1.537,0.651,0.958750501,1249,742
579,592,255,0,255,255,255,152.341,757.269,152.341,757.269,93.396969620,139,743,29,30,29.976547913,25.145,111.244,0.853,31.622776602,150960,255,NaN,NaN,100,150960,145,743,108.435,26.016448560,1.192,0.839,0.937450515,145,743
580,606,255,0,255,255,255,113.998,766.903,113.998,766.903,96.325901808,99,750,28,31,28.095168801,27.463,136.406,0.821,31.906112267,154530,255,NaN,NaN,100,154530,99,761,147.804,28.000000000,1.023,0.978,0.923076923,116,750
581,465,255,0,255,255,255,246.023,764.715,246.023,764.715,83.740115370,232,750,25,28,25.969930570,22.798,93.203,0.833,28.460498942,118575,255,NaN,NaN,100,118575,246,750,108.435,24.748737342,1.139,0.878,0.923535253,246,750
582,512,255,0,255,255,255,266.070,770.605,266.070,770.605,95.840620434,256,750,20,37,35.240810878,18.498,94.680,0.700,37.483329628,130560,255,NaN,NaN,100,130560,267,750,99.211,19.845557534,1.905,0.525,0.897458370,267,750
583,951,255,0,255,255,255,1069.704,771.150,1069.704,771.150,119.053823869,1054,750,32,41,39.394545251,30.737,79.281,0.843,42.201895692,242505,255,NaN,NaN,100,242505,1062,791,76.293,32.000000000,1.282,0.780,0.937407590,1071,750
584,889,255,0,255,255,255,1106.488,768.421,1106.488,768.421,123.053823869,1086,753,43,32,42.331963878,26.739,171.613,0.738,44.643028571,226695,255,NaN,NaN,100,226695,1086,760,164.407,29.238869753,1.583,0.632,0.902080162,1103,753
585,454,255,0,255,255,255,1166.385,764.256,1166.385,764.256,82.325901808,1153,753,27,25,26.139905494,22.114,154.432,0.842,28.160255681,115770,255,NaN,NaN,100,115770,1153,757,163.496,23.020058143,1.182,0.846,0.919028340,1164,753
586,1369,255,0,255,255,255,1219.310,776.306,1219.310,776.306,143.296464556,1198,754,42,44,42.695135023,40.826,72.194,0.838,48.836461788,349095,255,NaN,NaN,100,349095,1200,791,42.510,40.870771953,1.046,0.956,0.942837466,1214,754
587,666,255,0,255,255,255,180.578,767.994,180.578,767.994,101.740115370,161,755,37,25,35.196264127,24.093,178.237,0.809,37.854986461,169830,255,NaN,NaN,100,169830,161,770,12.200,24.716258670,1.461,0.685,0.921799308,184,755
588,359,255,0,255,255,255,1142.358,765.929,1142.358,765.929,74.183766184,1129,756,25,20,24.668282771,18.530,174.509,0.820,26.248809497,91545,255,NaN,NaN,100,91545,1129,763,162.255,19.505200081,1.331,0.751,0.915816327,1140,756
589,762,255,0,255,255,255,45.542,772.009,45.542,772.009,107.740115370,27,757,37,28,35.689554052,27.185,18.782,0.825,38.078865529,194310,255,NaN,NaN,100,194310,27,778,13.671,27.945472198,1.313,0.762,0.942486085,40,757
590,234,255,0,255,255,255,90.380,767.932,90.380,767.932,57.355339059,82,758,16,20,20.492899183,14.539,60.107,0.894,21.540659229,59670,255,NaN,NaN,100,59670,86,778,68.199,15.929723713,1.410,0.709,0.930417495,90,758
591,433,255,0,255,255,255,136.013,773.548,136.013,773.548,84.083261121,126,759,21,30,29.229408520,18.862,96.556,0.770,30.265491901,110415,255,NaN,NaN,100,110415,134,789,82.405,20.801257358,1.550,0.645,0.903023983,133,759
592,289,255,0,255,255,255,203.434,775.016,203.434,775.016,69.355339059,194,762,17,25,24.994034639,14.722,86.273,0.755,26.000000000,73695,255,NaN,NaN,100,73695,199,762,112.620,16.359959531,1.698,0.589,0.877086495,199,762
593,699,255,0,255,255,255,224.497,777.790,224.497,777.790,104.568542495,210,762,32,32,30.186953829,29.483,96.252,0.803,33.526109228,178245,255,NaN,NaN,100,178245,221,794,72.646,30.268340123,1.024,0.977,0.913725490,225,762
594,885,255,0,255,255,255,1182.994,784.019,1182.994,784.019,117.396969620,1165,764,34,37,37.674423983,29.909,53.667,0.807,41.109609582,225675,255,NaN,NaN,100,225675,1166,797,41.055,31.940458566,1.260,0.794,0.921395107,1181,764
595,195,255,0,255,255,255,1303.126,774.167,1303.126,774.167,56.426406871,1294,764,16,21,18.895031722,13.140,69.341,0.770,21.377558326,49725,255,NaN,NaN,100,49725,1304,785,79.216,15.037208752,1.438,0.695,0.904872390,1306,764
596,393,255,0,255,255,255,21.543,785.760,21.543,785.760,93.497474683,12,767,18,36,36.361268960,13.761,96.876,0.565,36.345563691,100215,255,NaN,NaN,100,100215,18,767,97.907,16.317449822,2.642,0.378,0.806153846,18,767
597,692,255,0,255,255,255,72.949,784.376,72.949,784.376,103.254833996,57,769,30,31,31.600623525,27.882,117.198,0.816,35.355339059,176460,255,NaN,NaN,100,176460,65,769,118.740,29.516097303,1.133,0.882,0.928859060,65,769
598,692,255,0,255,255,255,157.292,787.616,157.292,787.616,103.639610307,142,771,31,34,31.664764323,27.825,62.357,0.810,34.365680555,176460,255,NaN,NaN,100,176460,156,805,81.634,29.194386363,1.138,0.879,0.910526316,160,771
599,548,255,0,255,255,255,1155.038,788.754,1155.038,788.754,95.154328933,1144,771,23,35,34.107019590,20.457,80.117,0.761,35.510561809,139740,255,NaN,NaN,100,139740,1150,806,80.272,21.189832202,1.667,0.600,0.891781937,1155,771
600,1523,255,0,255,255,255,1283.578,794.836,1283.578,794.836,154.367532368,1259,771,45,48,50.270871115,38.574,125.071,0.803,56.080299571,388365,255,NaN,NaN,100,388365,1270,771,121.139,41.635614026,1.303,0.767,0.937230769,1270,771
601,865,255,0,255,255,255,1128.477,789.651,1128.477,789.651,117.396969620,1109,772,36,35,38.218964341,28.817,28.849,0.789,41.880783183,220575,255,NaN,NaN,100,220575,1110,800,33.311,30.508510792,1.326,0.754,0.919234857,1130,772
602,594,255,0,255,255,255,99.185,789.961,99.185,789.961,95.740115370,87,773,24,34,32.813133990,23.049,103.438,0.814,34.234485537,151470,255,NaN,NaN,100,151470,98,773,96.710,24.000000000,1.424,0.702,0.922360248,98,773
